step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.36899644957345,0,0.0,0.8762915519322892,0,0.0
10.0,0,0.0,0.0,12.396055560293336,0,0.0,0.8862920941044242,0,0.0
15.0,3,4.0,0.2222222222222222,5.91429014443777,3,4.0,0.3632524619342676,3,4.0
20.0,10,48.0,2.6666666666666665,5.979313595234164,10,48.0,0.3433442638717371,10,48.0
25.0,11,66.0,2.869565217391304,4.35196752512723,11,80.0,0.2972497649553184,11,80.0
30.0,12,126.0,5.7272727272727275,5.447164559072506,12,126.0,0.2949077719055263,12,126.0
35.0,12,148.0,5.6923076923076925,5.1621819884384195,12,148.0,0.2511311480803683,12,148.0
40.0,16,224.0,8.0,4.766462973204015,16,224.0,0.2838911619249566,16,224.0
45.0,20,314.0,9.8125,4.737452660932574,20,314.0,0.28747474757573516,20,314.0
50.0,17,228.0,7.125,2.234191196031735,17,343.0,0.13962223224917014,17,343.0
55.0,12,140.0,3.888888888888889,4.826438924552907,12,306.0,0.24875184748913315,12,306.0
60.0,11,183.0,5.083333333333333,5.632029936980257,11,275.0,0.20058753128077841,11,275.0
65.0,12,243.0,6.394736842105263,6.029871231388611,12,301.0,0.30640070973543587,12,301.0
70.0,18,321.0,9.441176470588236,2.942316277704766,18,379.0,0.13487014923731222,18,379.0
75.0,20,325.0,7.738095238095238,3.550039507123282,20,429.0,0.27101746337955757,20,429.0
80.0,26,449.0,10.69047619047619,4.512439894590292,26,507.0,0.2767962745710812,26,507.0
85.0,24,296.0,6.166666666666667,4.086543590398755,24,516.0,0.228178044853428,24,516.0
90.0,26,325.0,7.386363636363637,3.300774544662383,26,471.0,0.1366026475748281,26,471.0
95.0,28,445.0,9.270833333333334,3.1113680346906434,28,599.0,0.12060444539372503,28,599.0
100.0,34,606.0,12.893617021276595,2.338876923544278,34,752.0,0.057317291662978054,34,752.0
105.0,38,786.0,16.375,2.37655758013172,38,932.0,0.11191384997768017,38,932.0
110.0,36,892.0,17.49019607843137,2.162728992616512,36,1037.0,0.12799633276919384,36,1037.0
115.0,34,1030.0,19.807692307692307,3.8266190166253793,34,1121.0,0.1916177475214062,34,1121.0
120.0,32,891.0,16.5,2.4555544511066976,32,1164.0,0.06635509005604878,32,1164.0
125.0,32,578.0,10.703703703703704,2.7463629375238297,32,1089.0,0.09159538408954583,32,1089.0
130.0,26,390.0,7.5,2.9902018698942934,26,1222.0,0.10826367100539226,26,1222.0
135.0,24,310.0,6.2,2.854420276564101,24,1337.0,0.09978442396440332,24,1337.0
140.0,22,246.0,5.125,2.6268596176003283,22,1351.0,0.10193169955304,22,1351.0
145.0,32,378.0,7.0,2.3205090332904823,32,1483.0,0.1446953502311146,32,1483.0
150.0,38,554.0,9.892857142857142,2.2731270751651844,38,1659.0,0.14060977068308156,38,1659.0
155.0,38,606.0,10.821428571428571,1.7389871934159373,38,1705.0,0.11461959716412184,38,1705.0
160.0,38,593.0,10.224137931034482,2.465887820860134,38,1476.0,0.07800973833108314,38,1476.0
165.0,32,612.0,10.551724137931034,3.054855082328917,32,1635.0,0.09415722611733635,32,1635.0
170.0,28,595.0,11.018518518518519,2.2839745879593614,28,1784.0,0.10599367635253117,28,1784.0
175.0,26,346.0,6.653846153846154,2.163201718998581,26,1782.0,0.11640897506942322,26,1782.0
180.0,24,250.0,4.62962962962963,2.4417421244459514,24,1685.0,0.09646199244608349,24,1685.0
185.0,30,388.0,6.258064516129032,4.398294290257664,30,1628.0,0.18547950007660982,30,1628.0
190.0,38,560.0,9.333333333333334,3.2843404941746472,38,1776.0,0.09751477277810881,38,1776.0
195.0,37,583.0,9.88135593220339,2.8973960737783293,37,1773.0,0.06001485173608111,37,1773.0
200.0,30,507.0,9.38888888888889,3.6055628887284947,30,1585.0,0.10119778615395306,30,1585.0
205.0,18,260.0,5.2,3.2928333568896186,18,1620.0,0.12512046804827817,18,1620.0
210.0,14,113.0,2.4565217391304346,3.7212737000898626,14,1593.0,0.14578310487202514,14,1593.0
215.0,16,97.0,2.2045454545454546,3.1862707261024457,16,1653.0,0.09538423727774882,16,1653.0
220.0,24,203.0,3.980392156862745,3.6922008278857783,24,1759.0,0.19197029318735764,24,1759.0
225.0,30,339.0,6.78,3.2363164524348553,30,1895.0,0.17133942425553067,30,1895.0
230.0,37,475.0,9.5,1.479728022407577,37,2015.0,0.07965018809392935,37,2015.0
235.0,41,676.0,13.52,2.246403368486033,41,2216.0,0.04469369593990884,41,2216.0
240.0,35,667.0,13.612244897959183,2.1666203248198843,35,2174.0,0.036916259466424996,35,2174.0
245.0,27,520.0,10.833333333333334,3.789079620390847,27,1697.0,0.10061628333467894,27,1697.0
250.0,16,364.0,8.088888888888889,4.090617286563151,16,1776.0,0.14125668058955407,16,1776.0
255.0,14,170.0,3.617021276595745,4.678789822869049,14,1841.0,0.22325909984877002,14,1841.0
260.0,14,132.0,3.0697674418604652,4.183936220630944,14,1909.0,0.22698816053374232,14,1909.0
265.0,20,226.0,5.022222222222222,3.0488314036272395,20,2003.0,0.16994827517769043,20,2003.0
270.0,22,246.0,5.3478260869565215,2.09468514652984,22,1899.0,0.07868107567988594,22,1899.0
275.0,23,236.0,5.130434782608695,2.825880636533975,23,1595.0,0.084955217147409,23,1595.0
280.0,18,212.0,4.416666666666667,3.928102555063439,18,1576.0,0.1404633154351775,18,1576.0
285.0,16,200.0,4.761904761904762,3.43336693623246,16,1661.0,0.13690635318310118,16,1661.0
290.0,16,223.0,4.645833333333333,4.435689104037654,16,1739.0,0.23740509701771956,16,1739.0
295.0,23,304.0,6.333333333333333,3.6308093702004434,23,1820.0,0.21641716094302146,23,1820.0
300.0,30,438.0,9.319148936170214,1.755223177981428,30,1955.0,0.07754450910493305,30,1955.0
305.0,41,616.0,12.07843137254902,1.6966240700317317,41,2135.0,0.04222590580525726,41,2135.0
310.0,38,653.0,13.06,1.7613753232077354,38,2092.0,0.0511985162700942,38,2092.0
