step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.289054912319974,0,0.0,0.9278943671100789,0,0.0
10.0,0,0.0,0.0,11.988530193601443,0,0.0,0.8429221047033956,0,0.0
15.0,5,7.0,0.3888888888888889,6.27089511286324,5,7.0,0.36964807067325284,5,7.0
20.0,9,51.0,2.8333333333333335,6.448852856217179,9,51.0,0.3559361185999371,9,51.0
25.0,6,66.0,3.142857142857143,5.82719152739814,6,73.0,0.40414147641190334,6,73.0
30.0,7,97.0,4.619047619047619,7.981097151545121,7,97.0,0.4254352555560347,7,97.0
35.0,6,92.0,4.0,6.610039638340198,6,92.0,0.3796522309688696,6,92.0
40.0,11,137.0,5.48,6.346762310270875,11,137.0,0.41102695818315743,11,137.0
45.0,13,198.0,7.071428571428571,5.771088705739644,13,198.0,0.3998231439609205,13,198.0
50.0,12,193.0,6.892857142857143,3.333736940763688,12,234.0,0.23032862791569983,12,234.0
55.0,13,249.0,7.78125,5.426245421394084,13,256.0,0.287895315284387,13,256.0
60.0,14,315.0,10.161290322580646,6.449983292952101,14,316.0,0.24976882033850836,14,316.0
65.0,16,389.0,11.787878787878787,4.968553127799579,16,390.0,0.23504159463276972,16,390.0
70.0,20,480.0,16.0,3.523805578110953,20,481.0,0.1890170285462408,20,481.0
75.0,17,292.0,7.3,4.979621339851664,17,459.0,0.3296989429778847,17,459.0
80.0,18,329.0,8.657894736842104,6.295440882454694,18,378.0,0.36692538949245124,18,378.0
85.0,14,179.0,4.068181818181818,5.099330739838098,14,316.0,0.22863189690611696,14,316.0
90.0,19,211.0,5.410256410256411,4.96491498812504,19,264.0,0.24372048282465011,19,264.0
95.0,20,285.0,6.951219512195122,3.480501059999257,20,348.0,0.13852853882469204,20,348.0
