step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.081655088312354,0,0.0,0.9505667338378316,0,0.0
10.0,0,0.0,0.0,12.088860546146444,0,0.0,0.8842767312341819,0,0.0
15.0,3,6.0,0.3333333333333333,7.167207503713515,3,6.0,0.41760854604257386,3,6.0
20.0,8,40.0,2.2222222222222223,7.428429819768123,8,40.0,0.3937777766544839,8,40.0
25.0,5,39.0,1.7727272727272727,5.428432291145289,5,52.0,0.3527369617141715,5,52.0
30.0,10,83.0,4.15,6.0823432775577055,10,83.0,0.34087063885286817,10,83.0
35.0,7,65.0,2.7083333333333335,5.9746598302846055,7,96.0,0.3262365900107064,7,96.0
40.0,6,83.0,3.074074074074074,7.936551628028077,6,91.0,0.47974197667140234,6,91.0
45.0,8,62.0,2.066666666666667,7.2210464044698375,8,70.0,0.42084878056329117,8,70.0
50.0,15,118.0,4.37037037037037,4.251823657302546,15,126.0,0.2321191062488668,15,126.0
55.0,16,189.0,6.3,3.82895852343531,16,200.0,0.20976415671095175,16,200.0
60.0,20,280.0,10.0,3.2423620873965358,20,288.0,0.11636568528983804,20,288.0
65.0,22,384.0,11.294117647058824,3.8381339087968476,22,392.0,0.16978419906114628,22,392.0
70.0,24,504.0,16.8,0.9826512434453807,24,512.0,0.06909701308150619,24,512.0
75.0,30,642.0,15.285714285714286,3.472955498493408,30,650.0,0.2519373133722229,30,650.0
80.0,30,792.0,18.857142857142858,2.682072520389466,30,800.0,0.19875526606067492,30,800.0
85.0,30,677.0,14.104166666666666,2.7017200919491966,30,846.0,0.18068629833775687,30,846.0
90.0,30,729.0,15.1875,2.8829081073976504,30,828.0,0.10581164880730454,30,828.0
95.0,32,859.0,16.51923076923077,3.097486025989868,32,942.0,0.10286653252709334,32,942.0
100.0,38,1038.0,20.352941176470587,2.460956275010041,38,1111.0,0.04890850017045659,38,1111.0
105.0,41,1238.0,24.274509803921568,1.882698357544189,41,1311.0,0.07495213206660019,41,1311.0
110.0,41,1368.0,25.333333333333332,2.0682518080164654,41,1450.0,0.11959532282930142,41,1450.0
115.0,38,1542.0,28.036363636363635,3.09691539239135,38,1567.0,0.14326338113663425,38,1567.0
120.0,37,1286.0,23.381818181818183,2.2225807048974207,37,1600.0,0.04660637473329737,37,1600.0
125.0,33,810.0,15.0,3.1131738228109476,33,1476.0,0.09824608219441085,33,1476.0
130.0,21,519.0,10.176470588235293,3.817188922345414,21,1449.0,0.1359758961696514,21,1449.0
135.0,21,343.0,7.145833333333333,3.6581363098822486,21,1544.0,0.13684898479197322,21,1544.0
140.0,19,180.0,4.090909090909091,2.7378093233607004,19,1533.0,0.1206309592425298,19,1533.0
145.0,26,292.0,5.7254901960784315,2.8046386231040983,26,1645.0,0.1688858537135333,26,1645.0
150.0,33,441.0,8.018181818181818,2.5435866136771157,33,1796.0,0.1528264152398758,33,1796.0
155.0,37,492.0,8.945454545454545,1.6437613302625749,37,1795.0,0.1090205802681655,37,1795.0
160.0,38,498.0,8.736842105263158,2.4517575168471093,38,1644.0,0.09053801023744006,38,1644.0
165.0,31,536.0,9.403508771929825,3.014008077766375,31,1650.0,0.08000679976012987,31,1650.0
170.0,27,540.0,9.818181818181818,2.713384170441383,27,1796.0,0.10644904644120134,27,1796.0
175.0,23,307.0,6.019607843137255,2.1552051025553154,23,1799.0,0.10961817756636359,23,1799.0
180.0,24,250.0,4.716981132075472,2.525923671698057,24,1714.0,0.09791693716370366,24,1714.0
185.0,32,394.0,6.459016393442623,4.170555157503475,32,1696.0,0.1626862090495711,32,1696.0
190.0,38,568.0,9.466666666666667,3.569904677338168,38,1859.0,0.1089077057446315,38,1859.0
195.0,37,600.0,10.526315789473685,2.5977513215156725,37,1855.0,0.05862792222222976,37,1855.0
200.0,31,533.0,10.450980392156863,3.218038477667082,31,1653.0,0.10436689061139724,31,1653.0
205.0,20,277.0,5.431372549019608,4.286495082732635,20,1508.0,0.16589864101235718,20,1508.0
210.0,17,167.0,3.630434782608696,4.411522050859537,17,1475.0,0.1570615344837336,17,1475.0
215.0,14,78.0,1.813953488372093,4.141037404223081,14,1509.0,0.1363577179799583,14,1509.0
220.0,20,168.0,3.2941176470588234,4.618541975644824,20,1590.0,0.21849504133156958,20,1590.0
225.0,26,288.0,5.877551020408164,3.435452395306941,26,1710.0,0.17498482886178812,26,1710.0
230.0,35,441.0,8.82,1.6609784396573795,35,1863.0,0.05427038408698197,35,1863.0
235.0,44,640.0,13.333333333333334,1.137879919765069,44,2064.0,0.04252433749492194,44,2064.0
240.0,38,656.0,14.26086956521739,0.7653359067915105,38,2050.0,0.03521709049668032,38,2050.0
245.0,30,528.0,11.0,2.9801408142508663,30,1588.0,0.09003638396445748,30,1588.0
250.0,18,323.0,6.729166666666667,3.869421082303448,18,1665.0,0.12870497294923042,18,1665.0
255.0,16,207.0,4.14,4.652082166296733,16,1735.0,0.20452847472453758,16,1735.0
260.0,14,82.0,1.7826086956521738,4.628185526965637,14,1750.0,0.24158988306497117,14,1750.0
265.0,18,164.0,3.4166666666666665,3.852225561491558,18,1782.0,0.14986491942614935,18,1782.0
270.0,23,176.0,3.6666666666666665,2.8948962389045563,23,1670.0,0.07274651078773252,23,1670.0
275.0,21,135.0,2.9347826086956523,3.3814611442749922,21,1351.0,0.08696889116565576,21,1351.0
280.0,17,96.0,2.1333333333333333,3.6614540799316027,17,1422.0,0.1339466585589309,17,1422.0
285.0,17,107.0,2.675,3.1576837430969684,17,1502.0,0.12813023476539512,17,1502.0
290.0,17,129.0,2.74468085106383,4.633773245815046,17,1580.0,0.24318113939387098,17,1580.0
295.0,24,212.0,4.51063829787234,3.3970754763716102,24,1663.0,0.20759115503289483,24,1663.0
300.0,32,356.0,7.739130434782608,2.2075603503296026,32,1807.0,0.10921629448599378,32,1807.0
305.0,41,536.0,10.938775510204081,1.898641593247797,41,1990.0,0.04574405251767097,41,1990.0
310.0,36,561.0,11.936170212765957,1.716803855869383,36,1965.0,0.05470849395914603,36,1965.0
315.0,28,449.0,9.553191489361701,3.2277130951900106,28,1588.0,0.10073464307626617,28,1588.0
320.0,20,364.0,7.913043478260869,5.228465423666776,20,1255.0,0.16928614084720886,20,1255.0
325.0,10,154.0,3.422222222222222,5.097547152398886,10,1284.0,0.2554966091246782,10,1284.0
330.0,14,124.0,2.9523809523809526,4.52104430808502,14,1342.0,0.2713800606516608,14,1342.0
335.0,18,207.0,4.704545454545454,2.925810269109678,18,1425.0,0.18594711452197038,18,1425.0
340.0,23,248.0,5.166666666666667,1.5270850575287584,23,1348.0,0.09605557774373141,23,1348.0
345.0,21,267.0,5.34,2.7383458171782546,21,1121.0,0.1025564808839715,21,1121.0
350.0,21,282.0,5.222222222222222,3.2705974130718523,21,1136.0,0.11602907539335197,21,1136.0
355.0,21,335.0,6.836734693877551,2.891979030334915,21,1222.0,0.11348988696735333,21,1222.0
360.0,24,426.0,9.063829787234043,1.8778090235344789,24,1327.0,0.06353048642309173,24,1327.0
