step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.134075481923338,0,0.0,0.8744616706692147,0,0.0
10.0,0,0.0,0.0,12.528356344817206,0,0.0,0.9066493026048087,0,0.0
15.0,6,9.0,0.5,5.32995522927995,6,9.0,0.35379742271506043,6,9.0
20.0,10,56.0,3.111111111111111,5.443528987720648,10,56.0,0.3348224654755104,10,56.0
25.0,11,107.0,4.863636363636363,3.7212603725036613,11,107.0,0.2763242941122718,11,107.0
30.0,12,119.0,5.409090909090909,4.09823380498453,12,146.0,0.2827481644918619,12,146.0
35.0,16,187.0,7.1923076923076925,4.141382725028309,16,187.0,0.18429326624707168,16,187.0
40.0,12,142.0,4.4375,5.366578352761378,12,215.0,0.30210026259468664,12,215.0
45.0,6,115.0,3.59375,6.953795721098229,6,183.0,0.4391685981453684,6,183.0
50.0,10,152.0,4.470588235294118,7.326427048898445,10,191.0,0.31405409052452754,10,191.0
55.0,14,214.0,6.294117647058823,5.492965093176828,14,253.0,0.23267717661058607,14,253.0
60.0,15,96.0,3.4285714285714284,2.935416718051255,15,244.0,0.13697421007471947,15,244.0
65.0,16,141.0,4.40625,5.226843058080522,16,205.0,0.28122058277148476,16,205.0
70.0,10,105.0,3.28125,4.874081804723696,10,194.0,0.16059815541259204,10,194.0
75.0,8,22.0,0.5365853658536586,7.805246804140064,8,150.0,0.46753991394095074,8,150.0
80.0,8,44.0,1.2222222222222223,6.410471564282051,8,182.0,0.37610289396813223,8,182.0
85.0,14,98.0,2.5789473684210527,4.771670944470619,14,236.0,0.25004987203727636,14,236.0
90.0,24,199.0,5.527777777777778,2.807633894016506,24,337.0,0.11491214113570401,24,337.0
95.0,28,322.0,8.256410256410257,2.5413221198157347,28,460.0,0.10561691296376625,28,460.0
100.0,31,470.0,12.051282051282051,1.8855026840801417,31,608.0,0.07460960718419152,31,608.0
105.0,28,477.0,11.357142857142858,2.5313932798527667,28,678.0,0.13070793034152497,28,678.0
110.0,22,387.0,8.41304347826087,4.0645939132835895,22,650.0,0.20190848046796012,22,650.0
