step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.23344073145258,0,0.0,0.9176016713864174,0,0.0
10.0,0,0.0,0.0,12.27241201807395,0,0.0,0.852219290067636,0,0.0
15.0,3,5.0,0.2777777777777778,6.207775920086838,3,5.0,0.379371575316024,3,5.0
20.0,9,47.0,2.611111111111111,6.399900529926294,9,47.0,0.3749141290727387,9,47.0
25.0,6,55.0,2.391304347826087,5.659028818318476,6,69.0,0.3703536596815959,6,69.0
30.0,11,102.0,4.857142857142857,5.549322169243421,11,102.0,0.296832387609505,11,102.0
35.0,12,120.0,4.8,4.941987866049243,12,120.0,0.22508119799518153,12,120.0
40.0,15,191.0,7.074074074074074,4.963507138310681,15,191.0,0.30315422613898607,15,191.0
45.0,19,274.0,8.838709677419354,4.686897229107674,19,274.0,0.28822605303758625,19,274.0
50.0,16,194.0,6.258064516129032,2.451272998902257,16,297.0,0.16590049815599925,16,297.0
55.0,13,130.0,3.7142857142857144,5.116565275536759,13,250.0,0.25877262634485415,13,250.0
60.0,10,173.0,5.088235294117647,6.2644733552983975,10,214.0,0.2171134743432369,10,214.0
65.0,14,233.0,6.472222222222222,5.610566590512652,14,274.0,0.2841146873160992,14,274.0
70.0,20,319.0,10.290322580645162,2.416313853639331,20,360.0,0.12228857764652043,20,360.0
75.0,24,339.0,8.268292682926829,4.145798123710839,24,424.0,0.2835204059489425,24,424.0
80.0,25,464.0,11.317073170731707,4.8018209904213185,25,505.0,0.27514781567859237,25,505.0
85.0,25,320.0,6.808510638297872,3.5676401994929994,25,521.0,0.17618262862164719,25,521.0
90.0,25,359.0,8.348837209302326,3.312995820266646,25,485.0,0.14799918185880176,25,485.0
95.0,27,464.0,9.872340425531915,3.0869482913761455,27,603.0,0.11878345871502997,27,603.0
100.0,34,618.0,13.434782608695652,2.678191229399516,34,744.0,0.06968787338634684,34,744.0
105.0,37,797.0,16.95744680851064,2.568128850892,37,923.0,0.10460508748539137,37,923.0
110.0,33,895.0,18.26530612244898,1.8946554901696049,33,1023.0,0.13248361028086125,33,1023.0
115.0,33,1031.0,20.215686274509803,3.8183180932446046,33,1079.0,0.18576176365594507,33,1079.0
120.0,28,871.0,16.433962264150942,3.2466426485978355,28,1107.0,0.11254111656704767,28,1107.0
125.0,26,520.0,9.81132075471698,3.4850532681905797,26,968.0,0.1042448399274946,26,968.0
130.0,21,335.0,6.7,3.3380477025023314,21,1082.0,0.11143971218381801,21,1082.0
135.0,20,231.0,4.914893617021277,2.987756372927565,20,1174.0,0.12774446532654452,20,1174.0
140.0,20,171.0,3.8,2.903836123058514,20,1168.0,0.12242641569455023,20,1168.0
145.0,27,291.0,5.596153846153846,2.9497503049346254,27,1288.0,0.1637910569680472,27,1288.0
150.0,33,451.0,8.351851851851851,2.6273889167524476,33,1448.0,0.15094343488527667,33,1448.0
155.0,37,498.0,9.222222222222221,1.3321246296904456,37,1478.0,0.08111810345450705,37,1478.0
160.0,38,486.0,8.678571428571429,2.196250758706553,38,1382.0,0.08019998163198583,38,1382.0
165.0,30,476.0,8.5,2.5449024966462526,30,1531.0,0.08578195265948206,30,1531.0
170.0,29,503.0,9.314814814814815,2.1343255060411828,29,1679.0,0.08898255738271162,29,1679.0
175.0,26,282.0,5.423076923076923,1.9248691770239301,26,1706.0,0.09871081407027633,26,1706.0
180.0,25,284.0,5.2592592592592595,2.157068304651067,25,1648.0,0.07523452341709869,25,1648.0
185.0,32,433.0,7.216666666666667,4.010032375993872,32,1696.0,0.17452529486186752,32,1696.0
190.0,39,613.0,10.389830508474576,3.3163247475738,39,1859.0,0.1011118481761795,39,1859.0
195.0,40,643.0,11.280701754385966,2.5806240160921496,40,1871.0,0.053856382389387905,40,1871.0
200.0,31,562.0,11.019607843137255,3.1854925707979787,31,1685.0,0.11043679146615427,31,1685.0
205.0,19,276.0,5.411764705882353,3.742228799096809,19,1630.0,0.14764469070745095,19,1630.0
210.0,15,140.0,3.0434782608695654,4.13246117969066,15,1581.0,0.13655014174264682,15,1581.0
215.0,15,97.0,2.2045454545454546,4.173461038325152,15,1632.0,0.1280263330848594,15,1632.0
220.0,22,192.0,3.84,4.150175552182407,22,1718.0,0.1982268430849472,22,1718.0
225.0,27,318.0,6.489795918367347,3.436990523266917,27,1844.0,0.17504605757701688,27,1844.0
230.0,34,472.0,9.44,2.4287690947228326,34,1999.0,0.06447120687090464,34,1999.0
235.0,41,669.0,13.9375,2.057410533406413,41,2196.0,0.044802041684041914,41,2196.0
240.0,35,661.0,14.369565217391305,1.3510228124730166,35,2160.0,0.01896892447770529,35,2160.0
245.0,27,512.0,11.377777777777778,2.8606189910955235,27,1887.0,0.10668242587926748,27,1887.0
250.0,19,360.0,8.0,3.2872205924082607,19,1973.0,0.11914878850621906,19,1973.0
255.0,17,230.0,4.791666666666667,4.426519911149132,17,2050.0,0.19966074754934787,17,2050.0
260.0,17,155.0,3.4444444444444446,4.124075945566573,17,2127.0,0.2030157558461621,17,2127.0
265.0,23,259.0,5.51063829787234,2.64532311841135,23,2231.0,0.09866731722323144,23,2231.0
270.0,27,281.0,6.108695652173913,2.234390912120205,27,2125.0,0.06515462911497702,27,2125.0
275.0,23,251.0,5.5777777777777775,2.9378179160524893,23,1812.0,0.09408042232883536,23,1812.0
280.0,18,223.0,4.8478260869565215,3.9372760767096335,18,1794.0,0.14464402228488507,18,1794.0
285.0,14,188.0,4.585365853658536,3.4450650254015907,14,1871.0,0.13377438718350848,14,1871.0
290.0,16,203.0,4.319148936170213,4.653714839660422,16,1946.0,0.2493507152999704,16,1946.0
295.0,22,302.0,6.291666666666667,3.5758181908605935,22,2047.0,0.21405362590133314,22,2047.0
300.0,31,439.0,9.543478260869565,1.898465027266576,31,2184.0,0.10080994700140113,31,2184.0
305.0,41,619.0,12.38,1.6398585046577425,41,2369.0,0.04356580309514466,41,2369.0
310.0,38,661.0,13.22,1.9518368508375317,38,2318.0,0.05168525195681295,38,2318.0
315.0,30,576.0,12.0,2.745381419326326,30,2017.0,0.10779870004026652,30,2017.0
320.0,22,519.0,10.8125,4.717244684772422,22,1527.0,0.15627215234950642,22,1527.0
325.0,15,406.0,8.458333333333334,4.767834935167933,15,1612.0,0.23498469962271246,15,1612.0
330.0,18,381.0,8.466666666666667,4.1744671203022135,18,1691.0,0.2581080600798143,18,1691.0
335.0,21,218.0,4.739130434782608,2.270874593021652,21,1589.0,0.1526110348947575,21,1589.0
340.0,31,348.0,6.823529411764706,1.9771431215949309,31,1659.0,0.07743281140428962,31,1659.0
345.0,34,499.0,9.24074074074074,1.720192268421545,34,1817.0,0.045320040166299064,34,1817.0
350.0,43,696.0,12.654545454545454,1.6519571810930664,43,2007.0,0.03995934794922671,43,2007.0
355.0,42,750.0,13.88888888888889,1.8430850348395613,42,1982.0,0.050997386453648534,42,1982.0
360.0,33,682.0,13.64,2.107848331390713,33,1739.0,0.05877403354990252,33,1739.0
365.0,28,652.0,11.43859649122807,4.069561336428815,28,1778.0,0.20388024342477554,28,1778.0
370.0,26,597.0,11.48076923076923,2.6607335239896086,26,1909.0,0.15836431756603528,26,1909.0
375.0,28,275.0,5.188679245283019,1.9553067096367058,28,1902.0,0.11002052381005246,28,1902.0
380.0,29,222.0,3.9642857142857144,2.6380210300969686,29,1821.0,0.10848213700964411,29,1821.0
385.0,35,381.0,6.35,3.656316937837056,35,1811.0,0.09916335166339935,35,1811.0
390.0,38,429.0,7.396551724137931,2.6839724117058017,38,1777.0,0.05507535043015086,38,1777.0
