step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.558734219297348,0,0.0,0.9104266561686848,0,0.0
10.0,0,0.0,0.0,12.477495129480031,0,0.0,0.9065530824278559,0,0.0
15.0,2,5.0,0.2777777777777778,6.489774386461639,2,5.0,0.43162579789983113,2,5.0
20.0,7,35.0,1.9444444444444444,7.84115442542397,7,35.0,0.41238779258058467,7,35.0
25.0,6,50.0,2.272727272727273,6.85531697349489,6,50.0,0.40091815366525485,6,50.0
30.0,9,89.0,4.684210526315789,5.990604297147442,9,89.0,0.31643203719816954,9,89.0
35.0,12,140.0,6.086956521739131,5.304169923871031,12,140.0,0.19959848612055106,12,140.0
40.0,11,154.0,5.923076923076923,5.968222465170767,11,154.0,0.36415955605143,11,154.0
45.0,14,214.0,7.379310344827586,6.172304533478099,14,214.0,0.3546579800774074,14,214.0
50.0,9,113.0,3.896551724137931,3.4883179145643752,9,214.0,0.18102132112669025,9,214.0
55.0,10,43.0,1.3870967741935485,5.741016599131162,10,147.0,0.30728808101308547,10,147.0
60.0,6,53.0,1.7096774193548387,7.241119139974827,6,97.0,0.28062311575331356,6,97.0
65.0,8,91.0,2.84375,8.975920796684758,8,96.0,0.47784595214098335,8,96.0
70.0,8,131.0,4.678571428571429,9.145956734557206,8,131.0,0.4216143123255159,8,131.0
75.0,9,172.0,5.375,7.601589109005662,9,172.0,0.4628299716069997,9,172.0
80.0,14,232.0,8.0,6.269385782086486,14,232.0,0.4122737554998779,14,232.0
85.0,11,272.0,8.5,4.343333513272521,11,282.0,0.2977395960695963,11,282.0
90.0,18,351.0,10.96875,5.166845162511185,18,351.0,0.25398066405378344,18,351.0
95.0,14,251.0,6.972222222222222,5.040290931495312,14,349.0,0.20477001631430142,14,349.0
100.0,17,315.0,9.264705882352942,6.032309056355586,17,329.0,0.2596438375936243,17,329.0
105.0,13,147.0,4.2,4.9271223929719055,13,303.0,0.2125983582600556,13,303.0
110.0,13,145.0,3.918918918918919,6.675504379577184,13,224.0,0.37948783607803105,13,224.0
115.0,14,190.0,5.135135135135135,5.893127850571833,14,214.0,0.2973269162002177,14,214.0
120.0,19,278.0,7.942857142857143,5.206186732814438,19,302.0,0.26172098725635223,19,302.0
125.0,16,214.0,5.944444444444445,4.36314254884409,16,336.0,0.17840231557210298,16,336.0
130.0,10,169.0,4.970588235294118,5.980210763431483,10,305.0,0.2764147420276085,10,305.0
135.0,7,116.0,3.2222222222222223,5.933473572888669,7,272.0,0.2791065728160056,7,272.0
140.0,11,153.0,4.78125,5.554628073460563,11,257.0,0.29451669736659425,11,257.0
145.0,16,206.0,5.5675675675675675,5.205148623307475,16,306.0,0.2309539413413946,16,306.0
150.0,22,306.0,7.65,5.612574014113337,22,406.0,0.3247272556194188,22,406.0
155.0,22,401.0,10.837837837837839,3.074926756233847,22,501.0,0.14990154365945046,22,501.0
160.0,28,531.0,13.275,2.9953156026498897,28,631.0,0.13187675236160967,28,631.0
165.0,28,510.0,12.75,2.271236614757788,28,624.0,0.0583711638147166,28,624.0
170.0,31,662.0,15.761904761904763,2.344882460282143,31,762.0,0.09980008634410924,31,762.0
175.0,36,832.0,19.80952380952381,1.7809634787399018,36,932.0,0.051398126868909634,36,932.0
180.0,34,992.0,23.069767441860463,1.0025051855972182,34,1092.0,0.039717628409104255,34,1092.0
185.0,38,1177.0,24.520833333333332,2.6421257449794493,38,1277.0,0.12498917180426564,38,1277.0
190.0,35,1244.0,23.923076923076923,2.5588154180061333,35,1399.0,0.11080921365783421,35,1399.0
195.0,40,1432.0,27.53846153846154,2.739473455994077,40,1533.0,0.07698636696122034,40,1533.0
200.0,40,1632.0,32.64,2.54310956350272,40,1733.0,0.04347136901753394,40,1733.0
205.0,40,1832.0,38.166666666666664,1.6079763724304412,40,1933.0,0.05212553355401031,40,1933.0
210.0,42,2040.0,46.36363636363637,0.5695485793438274,42,2141.0,0.04310991431613047,42,2141.0
215.0,42,2250.0,51.13636363636363,0.27247321073133607,42,2351.0,0.02455675588940759,42,2351.0
220.0,43,2464.0,47.38461538461539,1.9082942551960747,43,2565.0,0.14155336587781522,43,2565.0
225.0,38,2145.0,41.25,2.2361484911582132,38,2559.0,0.15606394777408297,38,2559.0
230.0,30,1460.0,27.037037037037038,2.7320142909454312,30,2326.0,0.11513988334055973,30,2326.0
235.0,28,994.0,18.40740740740741,4.13075532319515,28,2029.0,0.1411347996030123,28,2029.0
240.0,16,276.0,5.52,3.872414782100492,16,1961.0,0.145728650134056,16,1961.0
245.0,13,106.0,2.2083333333333335,4.997701765824313,13,1911.0,0.2216923397608954,13,1911.0
250.0,19,187.0,3.978723404255319,4.35188808960307,19,1965.0,0.15914716784065347,19,1965.0
255.0,21,221.0,4.169811320754717,3.546047152459268,21,1873.0,0.18883912776023176,21,1873.0
260.0,16,225.0,4.326923076923077,4.11547024686944,16,1593.0,0.19986331316467496,16,1593.0
