step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.40838334415674,0,0.0,0.954166370313439,0,0.0
10.0,0,0.0,0.0,12.223018683991656,0,0.0,0.8651157697511114,0,0.0
15.0,4,6.0,0.3333333333333333,6.645490930837383,4,6.0,0.4265586188852574,4,6.0
20.0,9,44.0,2.588235294117647,6.092075412566039,9,44.0,0.37748966279335566,9,44.0
25.0,10,90.0,4.285714285714286,4.30148027950272,10,90.0,0.22881704470497422,10,90.0
30.0,11,123.0,5.857142857142857,4.050209522024149,11,125.0,0.27908031063293776,11,125.0
35.0,14,184.0,7.36,4.7658340404659985,14,184.0,0.25114255001856883,14,184.0
40.0,12,160.0,5.161290322580645,5.931520848403635,12,202.0,0.35464464168302373,12,202.0
45.0,17,233.0,7.28125,5.874844390231836,17,233.0,0.3248411996922303,17,233.0
50.0,13,140.0,4.375,4.4273962220795875,13,242.0,0.21538455496354114,13,242.0
55.0,9,58.0,1.8125,5.222034069682788,9,193.0,0.2762016020116608,9,193.0
60.0,7,88.0,2.75,6.578304381226226,7,145.0,0.2463956579230155,7,145.0
65.0,11,133.0,3.911764705882353,6.348115940856346,11,172.0,0.3234280853991223,11,172.0
70.0,16,201.0,7.178571428571429,3.2370077594687436,16,240.0,0.1850065316899656,16,240.0
75.0,21,231.0,6.078947368421052,3.9857583047894063,21,292.0,0.2832660393805496,21,292.0
80.0,23,344.0,9.052631578947368,4.640381774893847,23,383.0,0.2839036503338819,23,383.0
85.0,21,256.0,5.818181818181818,3.946947158863762,21,407.0,0.22430448232303993,21,407.0
90.0,24,340.0,8.292682926829269,3.625066899799571,24,410.0,0.16737759919565495,24,410.0
95.0,27,448.0,9.955555555555556,3.807092412592186,27,499.0,0.12235522120544885,27,499.0
