step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.696572221108843,0,0.0,0.8721357621350615,0,0.0
10.0,0,0.0,0.0,11.58383527895064,0,0.0,0.8687165197187082,0,0.0
15.0,4,4.0,0.2222222222222222,6.085854546208133,4,4.0,0.41783172517284556,4,4.0
20.0,10,43.0,2.388888888888889,5.6071425767039385,10,43.0,0.34194653248075857,10,43.0
25.0,12,96.0,4.173913043478261,4.117125006675272,12,96.0,0.2732437365324187,12,96.0
30.0,12,113.0,5.136363636363637,3.5686540592889955,12,136.0,0.24432197260187002,12,136.0
35.0,14,177.0,6.8076923076923075,4.179548005883678,14,177.0,0.19709087198737257,14,177.0
40.0,12,138.0,4.3125,5.84075817023877,12,210.0,0.32984193091821196,12,210.0
45.0,6,116.0,3.625,6.997828323183292,6,146.0,0.4091138209132268,6,146.0
50.0,10,150.0,4.411764705882353,7.090702373509285,10,180.0,0.30704272164595825,10,180.0
55.0,14,214.0,6.294117647058823,5.212407800338874,14,244.0,0.20349708727777732,14,244.0
60.0,15,103.0,3.6785714285714284,3.00030454121353,15,241.0,0.14870856947064226,15,241.0
65.0,15,144.0,4.5,5.037003872126926,15,199.0,0.2600912342950202,15,199.0
70.0,12,111.0,3.46875,4.2760918012214075,12,218.0,0.16190722919127515,12,218.0
75.0,9,40.0,0.9523809523809523,7.3989342029275305,9,192.0,0.4203289439482492,9,192.0
80.0,10,71.0,1.868421052631579,6.294073818195142,10,236.0,0.35845276571905893,10,236.0
85.0,18,142.0,3.55,4.181217751541613,18,307.0,0.22420969055465825,18,307.0
90.0,26,255.0,6.7105263157894735,2.7909167434826414,26,420.0,0.10276583190788713,26,420.0
95.0,31,400.0,9.523809523809524,2.490641384252092,31,565.0,0.0912819815662878,31,565.0
100.0,28,435.0,10.875,1.403988566023522,28,648.0,0.08629833809412876,28,648.0
105.0,22,398.0,9.045454545454545,3.7180082726648105,22,635.0,0.17557976388868926,22,635.0
110.0,16,166.0,3.32,4.172390849733976,16,629.0,0.20408014406398298,16,629.0
115.0,12,107.0,2.276595744680851,5.337820444436127,12,539.0,0.30005025078793895,12,539.0
120.0,12,111.0,2.3125,4.446187566962758,12,473.0,0.187856331845882,12,473.0
125.0,14,112.0,2.382978723404255,4.251796440219326,14,405.0,0.1843492413565761,14,405.0
