step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.448875745044505,0,0.0,0.8951876155766353,0,0.0
10.0,0,0.0,0.0,12.710812147436188,0,0.0,0.9150681404962807,0,0.0
15.0,2,3.0,0.16666666666666666,6.465819027335176,2,3.0,0.3959131405839022,2,3.0
20.0,9,39.0,2.1666666666666665,6.439565928011523,9,39.0,0.36781468508004794,9,39.0
25.0,7,53.0,2.5238095238095237,4.803032747051828,7,65.0,0.3149499051679163,7,65.0
30.0,11,105.0,5.0,5.637325992300495,11,105.0,0.29695109288908444,11,105.0
35.0,11,104.0,4.16,5.9016805142954105,11,119.0,0.3013197280932729,11,119.0
40.0,11,159.0,5.888888888888889,5.731600591570714,11,159.0,0.3083605474396392,11,159.0
45.0,9,76.0,2.4516129032258065,6.986205052333937,9,161.0,0.4192856411593431,9,161.0
50.0,0,0.0,0.0,7.097765536322692,0,92.0,0.40146557151953516,0,92.0
55.0,6,19.0,0.6129032258064516,7.010585142795656,6,93.0,0.37012409083479664,6,93.0
60.0,12,68.0,2.6153846153846154,4.257859763392629,12,142.0,0.1811290892644174,12,142.0
65.0,17,144.0,4.8,4.069289302956428,17,218.0,0.20507739258808974,17,218.0
70.0,20,243.0,9.0,2.1369316512314604,20,317.0,0.13115596400337937,20,317.0
75.0,18,232.0,6.105263157894737,4.170017283707,18,352.0,0.3092644130390955,18,352.0
80.0,10,152.0,4.0,5.789674692837948,10,292.0,0.3435118897949174,10,292.0
85.0,6,154.0,3.5,7.276627443698231,6,244.0,0.37972338590035265,6,244.0
90.0,14,209.0,5.5,7.003425202022118,14,228.0,0.31096828831721124,14,228.0
95.0,14,279.0,7.342105263157895,7.474622793530133,14,281.0,0.37219257615718826,14,281.0
100.0,16,355.0,10.142857142857142,6.929657539353244,16,355.0,0.25634011642120913,16,355.0
105.0,16,435.0,13.181818181818182,6.383652810181466,16,435.0,0.2828420796839356,16,435.0
110.0,18,519.0,15.264705882352942,5.877101198083596,18,519.0,0.3215985719242685,18,519.0
115.0,18,609.0,17.91176470588235,6.016343881041563,18,609.0,0.32643063218051116,18,609.0
120.0,22,704.0,20.705882352941178,4.060192456297389,22,704.0,0.15126447416670166,22,704.0
125.0,24,822.0,24.176470588235293,3.9798861129092606,24,822.0,0.19284645331335598,24,822.0
130.0,24,942.0,26.914285714285715,3.422849276464022,24,942.0,0.1311730179939769,24,942.0
135.0,20,777.0,20.44736842105263,4.59205112954114,20,943.0,0.24542563873821957,20,943.0
140.0,15,755.0,20.97222222222222,4.6185186793172175,15,829.0,0.22462750563640152,15,829.0
145.0,16,826.0,19.666666666666668,5.0549267450658775,16,906.0,0.2852207489172634,16,906.0
150.0,21,921.0,20.02173913043478,6.383410080157016,21,995.0,0.3483937943572898,21,995.0
155.0,20,893.0,21.78048780487805,4.769279243018914,20,967.0,0.20430037433561993,20,967.0
160.0,27,1018.0,24.238095238095237,3.6257853045909223,27,1092.0,0.15499717740018293,27,1092.0
165.0,25,1138.0,28.45,3.5570974935778947,25,1217.0,0.17076967254805958,25,1217.0
170.0,27,1266.0,30.142857142857142,4.374584310789404,27,1340.0,0.19733760782521398,27,1340.0
175.0,27,1401.0,34.170731707317074,4.465617554004901,27,1475.0,0.1603885494163153,27,1475.0
180.0,29,1541.0,37.58536585365854,3.7115915411854,29,1615.0,0.10795255344359464,29,1615.0
185.0,29,1686.0,39.2093023255814,4.226986909312714,29,1760.0,0.23050423227665953,29,1760.0
190.0,33,1838.0,42.74418604651163,2.257377301217352,33,1912.0,0.11430030530868651,33,1912.0
195.0,35,2010.0,44.666666666666664,2.738724863976339,35,2085.0,0.13678507677405416,35,2085.0
200.0,35,2185.0,45.520833333333336,3.09442420552574,35,2260.0,0.12949084653587647,35,2260.0
205.0,37,2364.0,50.297872340425535,2.7865219123741505,37,2439.0,0.13431221314402406,37,2439.0
210.0,37,2549.0,50.98,3.1888054031354263,37,2624.0,0.12220575764442622,37,2624.0
215.0,38,2736.0,58.212765957446805,2.195549338371605,38,2811.0,0.08652368686728917,38,2811.0
220.0,39,2931.0,53.29090909090909,3.6706339454276784,39,3006.0,0.22311932395057266,39,3006.0
225.0,43,3131.0,56.92727272727273,2.3449968767362686,43,3206.0,0.1128425064113306,43,3206.0
230.0,45,3353.0,55.88333333333333,2.6591489120646967,45,3428.0,0.11334052250476284,45,3428.0
235.0,47,3588.0,61.86206896551724,2.089269466666634,47,3663.0,0.07577233243188189,47,3663.0
240.0,49,3830.0,63.833333333333336,2.281425574121975,49,3905.0,0.09353571208754798,49,3905.0
245.0,49,4075.0,69.0677966101695,2.022863722656536,49,4150.0,0.09234200980774741,49,4150.0
250.0,51,4326.0,68.66666666666667,2.4000209825701826,51,4401.0,0.07826330088231097,51,4401.0
