step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.085839902854952,0,0.0,0.9570369897160392,0,0.0
10.0,0,0.0,0.0,12.2265633503196,0,0.0,0.8947553895221082,0,0.0
15.0,2,3.0,0.16666666666666666,6.3760333262713305,2,3.0,0.37751206589896713,2,3.0
20.0,9,43.0,2.388888888888889,6.590562016858013,9,43.0,0.37491570779195355,9,43.0
25.0,11,91.0,4.136363636363637,5.247728738858853,11,91.0,0.33037997781245165,11,91.0
30.0,9,99.0,4.714285714285714,5.702980172702666,9,121.0,0.35195048380851923,9,121.0
35.0,11,147.0,6.125,5.366395620994747,11,147.0,0.23945342436799608,11,147.0
40.0,15,215.0,7.166666666666667,5.354966706759123,15,215.0,0.28057880358290327,15,215.0
45.0,16,234.0,8.068965517241379,4.714883103971742,16,234.0,0.32396036150735386,16,234.0
50.0,19,321.0,10.35483870967742,2.960745374562943,19,321.0,0.16879628353658505,19,321.0
55.0,23,425.0,12.142857142857142,3.191274760052037,23,427.0,0.17346172433964105,23,427.0
60.0,23,540.0,16.363636363636363,1.95048267903861,23,540.0,0.028756192344117495,23,540.0
65.0,29,677.0,17.358974358974358,3.0963914634134855,29,677.0,0.14698553105253992,29,677.0
70.0,31,824.0,23.542857142857144,0.5165348144643431,31,824.0,0.038191305224868896,31,824.0
75.0,35,991.0,21.085106382978722,3.1447607302338536,35,991.0,0.21973562119743148,35,991.0
80.0,36,1167.0,24.829787234042552,2.1747897289639777,36,1167.0,0.1532885069307889,36,1167.0
85.0,34,1148.0,21.660377358490567,1.9509650379823607,34,1262.0,0.12557714509792223,34,1262.0
90.0,38,1295.0,24.433962264150942,2.353480486899436,38,1325.0,0.08069571842485644,38,1325.0
95.0,40,1474.0,26.8,2.224401152720205,40,1500.0,0.035252319143331795,40,1500.0
100.0,45,1692.0,30.763636363636362,2.2351034321665133,45,1710.0,0.04162571523507059,45,1710.0
105.0,45,1917.0,37.588235294117645,1.4856246055119435,45,1935.0,0.037542478635696326,45,1935.0
110.0,40,2065.0,38.9622641509434,1.7538087067536154,40,2109.0,0.11873726955527093,40,2109.0
115.0,40,2265.0,42.735849056603776,2.7632547950242357,40,2265.0,0.1285304308074364,40,2265.0
120.0,34,1863.0,35.15094339622642,2.9530381857357058,34,2248.0,0.10350901436454078,34,2248.0
125.0,28,1180.0,22.692307692307693,3.5461429795830828,28,2011.0,0.11038881456716032,28,2011.0
130.0,20,688.0,14.040816326530612,3.815714080281919,20,2033.0,0.12995865825438535,20,2033.0
135.0,19,370.0,8.043478260869565,3.46776821766903,19,2126.0,0.1240915864055322,19,2126.0
140.0,18,143.0,3.3255813953488373,3.0082970041688832,18,2112.0,0.11910861673500174,18,2112.0
145.0,28,262.0,5.346938775510204,2.7519288782829903,28,2231.0,0.16271637248209841,28,2231.0
150.0,35,417.0,8.01923076923077,2.5995830579994728,35,2388.0,0.15759710391175472,35,2388.0
155.0,36,459.0,8.826923076923077,1.6797641433228123,36,2340.0,0.11938754349329006,36,2340.0
160.0,32,426.0,7.888888888888889,2.543804139825978,32,1986.0,0.08581527925255249,32,1986.0
165.0,26,405.0,7.5,3.0199098154836017,26,2129.0,0.09174118005444462,26,2129.0
170.0,27,399.0,7.98,2.0903536286146913,27,2261.0,0.10318951918794644,27,2261.0
175.0,23,202.0,4.122448979591836,2.1438520712612408,23,2284.0,0.10979657961615764,23,2284.0
180.0,25,261.0,5.22,2.3637057708047133,25,2258.0,0.08060667800016742,25,2258.0
185.0,31,399.0,6.879310344827586,4.011837283399771,31,2343.0,0.13107152894540713,31,2343.0
190.0,33,430.0,7.543859649122807,3.4139835563574366,33,2266.0,0.11384335323902497,33,2266.0
195.0,31,388.0,7.320754716981132,3.4301486689519125,31,1974.0,0.10694497525958827,31,1974.0
200.0,19,189.0,3.78,3.9435958559370965,19,1812.0,0.13690676760984716,19,1812.0
205.0,13,107.0,2.276595744680851,4.292505412690037,13,1793.0,0.1730031270573284,13,1793.0
210.0,17,120.0,2.727272727272727,3.9794974283710545,17,1857.0,0.1441955642216957,17,1857.0
215.0,19,161.0,3.744186046511628,2.3011409386732673,19,1913.0,0.0964524777236126,19,1913.0
220.0,25,272.0,5.44,3.808713884763119,25,2009.0,0.1824029399593808,25,2009.0
225.0,32,420.0,8.076923076923077,3.530452015294104,32,2157.0,0.16336824729609745,32,2157.0
230.0,40,599.0,11.98,1.91746089553344,40,2337.0,0.04507627949805697,40,2337.0
235.0,42,808.0,16.833333333333332,1.7364524604919975,42,2546.0,0.04207175551748004,42,2546.0
240.0,36,784.0,17.043478260869566,1.2085061495929037,36,2461.0,0.026645466126884728,36,2461.0
245.0,28,599.0,13.021739130434783,2.816590473708025,28,2089.0,0.10613964385745285,28,2089.0
250.0,17,376.0,8.173913043478262,4.12061645811468,17,1910.0,0.147971462610298,17,1910.0
255.0,15,241.0,5.020833333333333,5.230969151770309,15,1977.0,0.2505332346956269,15,1977.0
260.0,16,139.0,3.159090909090909,4.662577629183232,16,2048.0,0.2361811226936482,16,2048.0
265.0,21,233.0,5.065217391304348,2.930296688810129,21,2143.0,0.13407263425448326,21,2143.0
