step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.096533189165667,0,0.0,0.8725635467439704,0,0.0
10.0,0,0.0,0.0,11.881213118534568,0,0.0,0.8650101542808527,0,0.0
15.0,3,4.0,0.2222222222222222,5.596294415534782,3,4.0,0.3705520790168617,3,4.0
20.0,10,47.0,2.611111111111111,5.649797225946056,10,47.0,0.3343606720257507,10,47.0
25.0,8,64.0,2.782608695652174,4.490499776477393,8,76.0,0.3046087651575814,8,76.0
30.0,12,121.0,5.5,5.32320473800445,12,121.0,0.2858641703457675,12,121.0
35.0,9,121.0,4.653846153846154,5.589832644548728,9,136.0,0.28501475275109767,9,136.0
40.0,12,180.0,6.428571428571429,5.690772025596516,12,180.0,0.2832358903910901,12,180.0
45.0,15,250.0,7.8125,6.489909448816881,15,250.0,0.3564459522094418,15,250.0
50.0,18,332.0,10.709677419354838,2.556603609080974,18,332.0,0.12236814727856847,18,332.0
55.0,20,229.0,7.15625,2.8305903967213863,20,362.0,0.19501336524650667,20,362.0
60.0,10,90.0,2.8125,4.233027508208563,10,240.0,0.14131602006620084,10,240.0
65.0,7,91.0,2.3947368421052633,7.471609199482844,7,195.0,0.33693917929379863,7,195.0
70.0,6,53.0,1.606060606060606,5.94212662139638,6,190.0,0.2797858180641239,6,190.0
75.0,14,104.0,2.6666666666666665,5.991773327567723,14,208.0,0.36253546127157454,14,208.0
80.0,16,88.0,2.3157894736842106,5.732939388280024,16,235.0,0.33914781109720776,16,235.0
85.0,20,173.0,4.325,4.60063586520805,20,277.0,0.2174351904714172,20,277.0
90.0,26,297.0,7.425,3.4375741626146366,26,401.0,0.093252325060676,26,401.0
95.0,28,417.0,10.170731707317072,3.393225103036981,28,521.0,0.14152880470250914,28,521.0
100.0,30,562.0,14.41025641025641,1.7238865007750497,30,666.0,0.0626633282334122,30,666.0
105.0,28,526.0,12.523809523809524,2.739019136989712,28,722.0,0.1506240447193883,28,722.0
110.0,22,337.0,7.326086956521739,3.6881203845458974,22,663.0,0.18527724525814868,22,663.0
115.0,18,247.0,5.145833333333333,4.661353394708185,18,761.0,0.2378144076786112,18,761.0
120.0,17,232.0,5.155555555555556,1.619695540829757,17,838.0,0.09609056320994079,17,838.0
125.0,24,260.0,5.416666666666667,1.9435374974634538,24,902.0,0.12858431358204048,24,902.0
130.0,28,392.0,7.84,2.175201173394434,28,998.0,0.05616321603586014,28,998.0
135.0,37,555.0,10.277777777777779,2.4954349150247928,37,1161.0,0.06386846380848611,37,1161.0
140.0,45,762.0,14.653846153846153,1.2892150107676268,45,1368.0,0.04009820637382265,45,1368.0
145.0,41,819.0,14.89090909090909,1.9159085024260967,41,1455.0,0.12562331088789236,41,1455.0
150.0,33,747.0,13.105263157894736,3.703464830089711,33,1404.0,0.20505963270346045,33,1404.0
155.0,27,708.0,12.642857142857142,3.5624031689802664,27,1441.0,0.15427689077626155,27,1441.0
160.0,28,626.0,11.81132075471698,2.4876130502836356,28,1575.0,0.11677697580200838,28,1575.0
165.0,31,687.0,13.470588235294118,1.732594113493401,31,1716.0,0.10042756919426664,31,1716.0
170.0,41,868.0,15.781818181818181,0.8473655165749637,41,1897.0,0.06510126162876288,41,1897.0
175.0,41,969.0,17.0,1.0227204517364898,41,1951.0,0.0628958501969255,41,1951.0
180.0,35,1010.0,17.11864406779661,1.976989366825547,35,1744.0,0.036813514768073735,35,1744.0
185.0,31,885.0,13.615384615384615,3.8028285083907805,31,1831.0,0.17399141589312697,31,1831.0
190.0,24,891.0,15.101694915254237,3.392025122318564,24,1846.0,0.15219736214901255,24,1846.0
195.0,25,382.0,6.47457627118644,3.172756645334077,25,1748.0,0.11838467715585572,25,1748.0
200.0,24,187.0,3.169491525423729,3.6475639797392523,24,1517.0,0.1486962632805081,24,1517.0
205.0,27,222.0,3.7,3.1520580136323066,27,1350.0,0.10885003578843029,27,1350.0
210.0,28,222.0,3.8947368421052633,3.158109050588524,28,1216.0,0.10269975473274018,28,1216.0
215.0,27,185.0,3.425925925925926,2.690884950744103,27,1309.0,0.08543678663891122,27,1309.0
220.0,24,204.0,3.642857142857143,4.169227671265562,24,1380.0,0.2199808021830707,24,1380.0
225.0,21,192.0,3.4285714285714284,3.6570783705530707,21,1348.0,0.17525318071878995,21,1348.0
230.0,20,223.0,3.7796610169491527,3.2046650916024,20,1199.0,0.1268706701422808,20,1199.0
235.0,18,136.0,2.3448275862068964,3.368843507876598,18,1064.0,0.12870725000055944,18,1064.0
240.0,14,94.0,1.7407407407407407,3.578012420548534,14,948.0,0.1289412379569592,14,948.0
245.0,24,158.0,3.0384615384615383,2.92754436027392,24,1016.0,0.11811945016346655,24,1016.0
250.0,30,300.0,5.660377358490566,2.0405740931061556,30,1158.0,0.06910806416504399,30,1158.0
255.0,34,352.0,6.068965517241379,2.4137436614596166,34,1265.0,0.13207673691114316,34,1265.0
260.0,38,514.0,8.862068965517242,2.913678252964507,38,1364.0,0.11734651980668069,38,1364.0
265.0,39,557.0,9.283333333333333,2.4205308672777557,39,1407.0,0.061193355813627524,39,1407.0
270.0,35,514.0,9.178571428571429,3.057471585747753,35,1138.0,0.07837054955218663,35,1138.0
275.0,27,487.0,9.18867924528302,3.129388949748344,27,1291.0,0.11280257350924895,27,1291.0
280.0,24,408.0,8.0,2.2832098668064997,24,1414.0,0.10489229638655415,24,1414.0
285.0,24,392.0,8.340425531914894,1.7021183142017606,24,1496.0,0.1127505836177488,24,1496.0
290.0,26,516.0,8.745762711864407,3.5513064885525663,26,1598.0,0.18920251747398154,26,1598.0
295.0,35,678.0,11.114754098360656,3.0239571149583035,35,1762.0,0.14313998380974213,35,1762.0
300.0,47,887.0,14.783333333333333,1.2210551423148808,47,1971.0,0.018743672627387718,47,1971.0
305.0,55,1142.0,19.35593220338983,0.9107689540026489,55,2232.0,0.03401139419777791,55,2232.0
310.0,49,1019.0,17.271186440677965,1.0747791655839634,49,2304.0,0.031808094749385375,49,2304.0
315.0,42,1006.0,17.050847457627118,2.2744226198282953,42,2237.0,0.08169438961833432,42,2237.0
320.0,38,968.0,16.406779661016948,2.6094835623582315,38,2211.0,0.06001420398205741,38,2211.0
325.0,36,768.0,13.473684210526315,3.0910381294807006,36,2033.0,0.12746762786293828,36,2033.0
330.0,22,583.0,10.051724137931034,4.388833705639894,22,1898.0,0.20368632719472116,22,1898.0
335.0,19,391.0,7.377358490566038,3.8509344411809323,19,1884.0,0.15639822582037105,19,1884.0
340.0,17,94.0,1.8076923076923077,3.62377292111965,17,1892.0,0.13685935917592187,17,1892.0
345.0,24,171.0,3.3529411764705883,3.4043064618447807,24,1892.0,0.1237398836914068,24,1892.0
350.0,26,205.0,3.8679245283018866,2.767901911830819,26,1833.0,0.07873461447234144,26,1833.0
355.0,24,196.0,3.843137254901961,3.340116094780742,24,1590.0,0.1097295954129116,24,1590.0
360.0,22,210.0,4.375,4.315368704819245,22,1232.0,0.10377145526695919,22,1232.0
365.0,18,212.0,4.1568627450980395,5.025003454734528,18,1328.0,0.28191175515371286,18,1328.0
370.0,20,266.0,5.659574468085107,3.8843841473983205,20,1414.0,0.2432547485753163,20,1414.0
375.0,22,264.0,5.28,2.0644542554254492,22,1457.0,0.1333366922390122,22,1457.0
380.0,28,375.0,6.944444444444445,2.751522085394625,28,1519.0,0.11516913257956983,28,1519.0
385.0,31,339.0,5.844827586206897,2.564070748012162,31,1568.0,0.06945507125621958,31,1568.0
390.0,40,488.0,8.714285714285714,2.6504100898046112,40,1639.0,0.06112968964629859,40,1639.0
395.0,39,507.0,9.38888888888889,2.2716431028670034,39,1620.0,0.01917498800692942,39,1620.0
400.0,31,430.0,7.962962962962963,3.466350889764104,31,1413.0,0.15838469104148029,31,1413.0
405.0,26,386.0,7.283018867924528,3.7315296670872606,26,1525.0,0.16910265031508265,26,1525.0
410.0,21,302.0,5.921568627450981,3.0582794994858493,21,1635.0,0.10268212694909376,21,1635.0
