step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.015648006497463,0,0.0,0.9187454466167662,0,0.0
10.0,0,0.0,0.0,12.232670011838435,0,0.0,0.8766430007139306,0,0.0
15.0,5,7.0,0.3888888888888889,6.5297309323667765,5,7.0,0.386673036506668,5,7.0
20.0,9,48.0,2.6666666666666665,6.652109821830924,9,48.0,0.3559935346879575,9,48.0
25.0,7,65.0,2.8260869565217392,5.338006328983164,7,72.0,0.33284324925809444,7,72.0
30.0,8,104.0,4.9523809523809526,6.836118422648732,8,104.0,0.39553531515705875,8,104.0
35.0,7,103.0,4.12,6.6198663910353,7,103.0,0.3342082658748466,7,103.0
40.0,13,158.0,5.851851851851852,6.181502217757991,13,158.0,0.358540756907384,13,158.0
45.0,15,226.0,7.793103448275862,5.659030541237932,15,226.0,0.34788092598740983,15,226.0
50.0,15,234.0,8.068965517241379,3.128866413587941,15,273.0,0.21585484077511896,15,273.0
55.0,14,288.0,8.727272727272727,5.021914190760188,14,304.0,0.2579302853544759,14,304.0
60.0,14,358.0,10.848484848484848,6.446336174189379,14,358.0,0.22416888028607207,14,358.0
65.0,17,439.0,12.542857142857143,5.254888016025466,17,439.0,0.24082888303579988,17,439.0
70.0,21,538.0,17.933333333333334,3.707614942072352,21,538.0,0.19758731178517353,21,538.0
75.0,17,355.0,9.102564102564102,4.290506290234875,17,518.0,0.3076252350873775,17,518.0
80.0,19,398.0,10.205128205128204,5.754900392793139,19,447.0,0.3361879121683276,19,447.0
85.0,16,212.0,4.711111111111111,5.276814667445483,16,373.0,0.26242552086241155,16,373.0
90.0,19,212.0,5.0476190476190474,5.639165689634805,19,296.0,0.2511044572970274,19,296.0
95.0,19,288.0,7.024390243902439,3.7871341355396635,19,380.0,0.14161768277311043,19,380.0
100.0,27,410.0,10.25,3.5185401806887144,27,494.0,0.12928400049331018,27,494.0
105.0,30,554.0,13.512195121951219,2.8525084412278034,30,638.0,0.12497230878217508,30,638.0
110.0,27,620.0,14.090909090909092,2.636239487679829,27,705.0,0.16612538965052934,27,705.0
115.0,27,721.0,16.022222222222222,4.3601288174901365,27,752.0,0.2390993566814027,27,752.0
120.0,25,546.0,11.617021276595745,2.8368997011762005,25,775.0,0.10329801463889539,25,775.0
125.0,25,304.0,6.204081632653061,4.110965621552948,25,701.0,0.16457758352259014,25,701.0
130.0,16,187.0,3.978723404255319,3.6640975433976637,16,741.0,0.12725701629349817,16,741.0
135.0,18,221.0,4.702127659574468,3.7466530769622204,18,813.0,0.14751639748357098,18,813.0
140.0,21,221.0,4.804347826086956,2.7758742153782374,21,813.0,0.111998773220975,21,813.0
145.0,30,352.0,7.333333333333333,2.4046196204917476,30,944.0,0.14472472369156597,30,944.0
150.0,38,531.0,9.833333333333334,2.5717028327327505,38,1123.0,0.1567304734393466,38,1123.0
155.0,39,591.0,11.365384615384615,1.6407311442961416,39,1191.0,0.10429931003492532,39,1191.0
160.0,36,573.0,10.052631578947368,2.265563672984467,36,1135.0,0.07888962541893045,36,1135.0
165.0,32,589.0,10.333333333333334,2.3183935989005615,32,1298.0,0.06362484041310264,32,1298.0
170.0,31,596.0,10.642857142857142,2.071641365663258,31,1452.0,0.08532665955455049,31,1452.0
175.0,26,363.0,6.722222222222222,1.9028972778895366,26,1467.0,0.09179871341019508,26,1467.0
180.0,25,272.0,4.945454545454545,2.3470272553838547,25,1377.0,0.08391275472654877,25,1377.0
