step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.480773879847021,0,0.0,0.9458434490525504,0,0.0
10.0,0,0.0,0.0,12.517096106939062,0,0.0,0.8762593142503182,0,0.0
15.0,2,3.0,0.16666666666666666,7.541203244400277,2,3.0,0.43151219552513653,2,3.0
20.0,8,40.0,2.2222222222222223,7.628344662616255,8,40.0,0.39562609821105815,8,40.0
25.0,10,84.0,4.2,3.7215060896820424,10,84.0,0.21030772583334106,10,84.0
30.0,10,88.0,4.4,4.2025317485373135,10,113.0,0.311938869388585,10,113.0
35.0,11,139.0,5.791666666666667,5.358779427154793,11,139.0,0.28918884567327374,11,139.0
40.0,10,98.0,3.2666666666666666,6.233256396061865,10,153.0,0.3470874855151909,10,153.0
45.0,6,111.0,3.7,7.81569377313665,6,126.0,0.4817233874725255,6,126.0
50.0,9,146.0,4.5625,7.622897062356177,9,156.0,0.31684887711239057,9,156.0
55.0,14,206.0,6.645161290322581,5.691767098663863,14,216.0,0.25191944984254505,14,216.0
60.0,12,90.0,3.4615384615384617,3.4502828007465913,12,206.0,0.15949078697684316,12,206.0
65.0,13,121.0,4.033333333333333,5.629993868129762,13,156.0,0.30793394103134325,13,156.0
70.0,10,85.0,2.8333333333333335,4.406154734009997,10,176.0,0.17086358302892415,10,176.0
75.0,9,36.0,0.9230769230769231,7.250964914014704,9,155.0,0.44015513974537196,9,155.0
80.0,8,65.0,1.8055555555555556,6.897166132275791,8,176.0,0.4173399800995013,8,176.0
85.0,16,125.0,3.2051282051282053,4.88078415662586,16,237.0,0.2708547587733617,16,237.0
90.0,24,227.0,6.485714285714286,3.6078780569089357,24,339.0,0.16939829756187477,24,339.0
95.0,28,355.0,9.102564102564102,2.4526773179080705,28,467.0,0.09063356345347898,28,467.0
100.0,25,390.0,10.54054054054054,1.9707027569667737,25,542.0,0.12928994102610325,25,542.0
105.0,18,344.0,8.390243902439025,4.10043817632374,18,508.0,0.1990190257805172,18,508.0
110.0,9,135.0,2.872340425531915,5.204971974385512,9,472.0,0.25825301312190907,9,472.0
115.0,10,84.0,1.9534883720930232,5.813457286793423,10,365.0,0.3224499030468552,10,365.0
120.0,13,101.0,2.2954545454545454,4.388838482422722,13,319.0,0.17294035508597488,13,319.0
125.0,18,130.0,2.9545454545454546,4.753603963664969,18,307.0,0.19424832668334674,18,307.0
130.0,9,141.0,3.357142857142857,4.703204786316489,9,324.0,0.18528593146543806,9,324.0
135.0,17,213.0,5.195121951219512,4.527024538937293,17,387.0,0.201645648710669,17,387.0
140.0,21,209.0,5.225,3.405015505516432,21,383.0,0.14315575929285207,21,383.0
145.0,29,335.0,7.976190476190476,2.6086176097244937,29,509.0,0.1540853479398227,29,509.0
150.0,33,496.0,10.333333333333334,3.166801598142122,33,671.0,0.20270608523643857,33,671.0
155.0,33,534.0,11.608695652173912,1.71794939446595,33,763.0,0.12005457752197657,33,763.0
160.0,27,492.0,9.461538461538462,2.8743736379056513,27,742.0,0.10725387489871727,27,742.0
165.0,27,488.0,9.384615384615385,2.824106925880865,27,868.0,0.07309872425132839,27,868.0
