step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.169240760708412,0,0.0,0.9024600029516162,0,0.0
10.0,0,0.0,0.0,11.99904132484397,0,0.0,0.8984582679483829,0,0.0
15.0,5,9.0,0.5,5.5987240478311735,5,9.0,0.36467334608942786,5,9.0
20.0,10,57.0,3.1666666666666665,5.783862055368909,10,57.0,0.34616779419704496,10,57.0
25.0,9,71.0,3.0869565217391304,5.012354702789538,9,88.0,0.3344063135196867,9,88.0
30.0,8,107.0,4.863636363636363,7.241170137847406,8,109.0,0.41323924949184104,8,109.0
35.0,6,103.0,3.9615384615384617,7.094614248350779,6,103.0,0.3332507758032048,6,103.0
40.0,12,157.0,5.607142857142857,7.012915885297118,12,157.0,0.39520519134180243,12,157.0
45.0,13,219.0,7.821428571428571,5.488620885853439,13,219.0,0.3468236301418399,13,219.0
50.0,14,231.0,8.25,3.5242839704218096,14,263.0,0.23430033973722736,14,263.0
55.0,14,292.0,9.125,6.224306851150491,14,292.0,0.30662778099897997,14,292.0
60.0,14,362.0,11.3125,6.5929803659736255,14,362.0,0.19649145172217977,14,362.0
65.0,16,440.0,13.333333333333334,5.341579953072806,16,440.0,0.2400559655596224,16,440.0
70.0,20,534.0,20.53846153846154,2.3032722309305784,20,534.0,0.1596381039427335,20,534.0
75.0,18,347.0,9.131578947368421,4.529684336889853,18,514.0,0.3257036591154232,18,514.0
80.0,18,387.0,10.18421052631579,6.455625002819438,18,387.0,0.3761223340131154,18,387.0
85.0,14,194.0,4.409090909090909,5.095176722812588,14,356.0,0.2357623472373741,14,356.0
90.0,18,188.0,4.82051282051282,5.520522967686996,18,274.0,0.25145053025849873,18,274.0
95.0,18,252.0,6.3,4.707605835729917,18,300.0,0.1864599506698947,18,300.0
100.0,24,360.0,9.473684210526315,4.477323008130964,24,398.0,0.15234745057231017,24,398.0
105.0,20,268.0,7.052631578947368,3.7513789554272376,20,437.0,0.16824847426013073,20,437.0
110.0,14,158.0,3.95,4.99865091697521,14,392.0,0.26437929483163514,14,392.0
115.0,14,190.0,4.523809523809524,5.261382551962033,14,457.0,0.2753694360344402,14,457.0
120.0,22,281.0,7.025,3.316417463001494,22,548.0,0.15639501404915557,22,548.0
125.0,30,417.0,9.928571428571429,2.689848001962061,30,684.0,0.11267839627980729,30,684.0
130.0,34,581.0,13.511627906976743,1.6074089987312128,34,848.0,0.055176704364663355,34,848.0
135.0,34,645.0,14.659090909090908,1.6803738928895648,34,930.0,0.10564571966040688,34,930.0
140.0,24,613.0,13.326086956521738,2.7785953556151415,24,912.0,0.10018453924629747,24,912.0
145.0,26,611.0,11.75,3.7976354866249094,26,1026.0,0.1792428513914505,26,1026.0
150.0,24,683.0,12.88679245283019,2.8700797042440076,24,1142.0,0.19906129648693766,24,1142.0
155.0,26,766.0,14.73076923076923,1.9417588664583805,26,1193.0,0.134705865649719,26,1193.0
160.0,30,855.0,14.741379310344827,2.7721377567327576,30,1192.0,0.12115141936379295,30,1192.0
165.0,24,791.0,13.637931034482758,3.032933893017458,24,1121.0,0.08780230601214385,24,1121.0
170.0,28,903.0,15.05,2.852662112965766,28,1240.0,0.1019857689414425,28,1240.0
175.0,28,585.0,10.446428571428571,2.2371946477366973,28,1196.0,0.09261037092102141,28,1196.0
180.0,28,302.0,5.298245614035087,2.6912787123942468,28,1016.0,0.09872556474601961,28,1016.0
185.0,28,339.0,5.467741935483871,4.454416534827033,28,805.0,0.18203602065797386,28,805.0
190.0,36,505.0,8.14516129032258,4.089214621233333,36,844.0,0.1591518386652854,36,844.0
195.0,43,706.0,11.966101694915254,3.111737543073862,43,1005.0,0.04159552032878407,43,1005.0
200.0,40,751.0,13.410714285714286,2.5764443676488638,40,1137.0,0.05818699144076292,40,1137.0
205.0,39,931.0,17.24074074074074,3.0408107048382895,39,1236.0,0.06317862600326368,39,1236.0
210.0,40,1131.0,22.62,2.6052098084546516,40,1430.0,0.04336688218609793,40,1430.0
215.0,38,1310.0,29.11111111111111,1.3381284511888738,38,1609.0,0.03838450678504734,38,1609.0
220.0,38,1500.0,30.0,2.9783822372759015,38,1799.0,0.15164895567815317,38,1799.0
225.0,38,1690.0,33.8,3.0507926498409086,38,1989.0,0.15851352650492348,38,1989.0
230.0,40,1884.0,38.44897959183673,1.6846874596928778,40,2183.0,0.06270589028171372,40,2183.0
235.0,42,2091.0,43.5625,1.5368603917593602,42,2390.0,0.04240144163423411,42,2390.0
240.0,36,1867.0,39.723404255319146,1.5778685933680263,36,2396.0,0.04877942022436998,36,2396.0
245.0,28,1349.0,29.32608695652174,2.9487437032784736,28,2187.0,0.11572232283258255,28,2187.0
250.0,18,890.0,19.347826086956523,4.169754153434807,18,2084.0,0.15495784259777082,18,2084.0
255.0,12,320.0,6.666666666666667,4.972658685525556,12,2146.0,0.2237178466303477,12,2146.0
