step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.344827089624332,0,0.0,0.9456973786845775,0,0.0
10.0,0,0.0,0.0,11.897886674411787,0,0.0,0.8503136478442844,0,0.0
15.0,3,5.0,0.2777777777777778,6.602178759723074,3,5.0,0.40595014462753304,3,5.0
20.0,9,43.0,2.388888888888889,6.146390815825338,9,43.0,0.3424985111380984,9,43.0
25.0,7,55.0,2.391304347826087,6.119561665302232,7,68.0,0.3888700309926341,7,68.0
30.0,11,102.0,4.857142857142857,5.910004319351555,11,102.0,0.2992670395602054,11,102.0
35.0,11,118.0,4.72,5.043599091890706,11,118.0,0.2262618930684375,11,118.0
40.0,15,189.0,7.0,4.826781349311201,15,189.0,0.3012355713968116,15,189.0
45.0,18,275.0,8.870967741935484,4.697595906752419,18,275.0,0.29411565747253055,18,275.0
50.0,16,196.0,6.32258064516129,2.93627186842582,16,300.0,0.2046897828969177,16,300.0
55.0,13,124.0,3.5428571428571427,5.2787556174143955,13,264.0,0.28081709794793025,13,264.0
60.0,10,166.0,4.742857142857143,6.061604889918425,10,210.0,0.19265386092016518,10,210.0
65.0,14,229.0,6.1891891891891895,5.751653914030937,14,273.0,0.27482421952331876,14,273.0
70.0,20,316.0,10.533333333333333,2.4308857680132614,20,360.0,0.16355188497276357,20,360.0
75.0,23,344.0,8.390243902439025,4.278387460948451,23,428.0,0.29498867542813795,23,428.0
80.0,25,468.0,11.414634146341463,4.435223896362215,25,512.0,0.2493915939499391,25,512.0
85.0,24,321.0,6.829787234042553,3.698388602456315,24,529.0,0.2034905878711609,24,529.0
90.0,25,353.0,8.209302325581396,3.516275660688879,25,484.0,0.1730886720454896,25,484.0
95.0,25,460.0,9.787234042553191,3.960994816589057,25,551.0,0.15646857642184972,25,551.0
100.0,32,607.0,13.195652173913043,3.1073838298897876,32,688.0,0.06086438437434884,32,688.0
105.0,35,777.0,17.266666666666666,2.6724747359554386,35,858.0,0.1260492699250207,35,858.0
110.0,33,879.0,18.3125,2.094096270669897,33,978.0,0.13311277839553792,33,978.0
115.0,33,1036.0,21.142857142857142,3.5202838430453314,33,1086.0,0.19317465660095876,33,1086.0
120.0,30,882.0,17.294117647058822,2.7332908261224262,30,1120.0,0.1030054475291831,30,1120.0
125.0,30,588.0,11.307692307692308,3.3145107609894042,30,1038.0,0.11270273673680699,30,1038.0
130.0,23,320.0,6.4,3.3577790123253504,23,1098.0,0.11842498770475918,23,1098.0
135.0,22,258.0,5.26530612244898,3.3244010084575333,22,1199.0,0.12623547617418168,22,1199.0
140.0,22,206.0,4.5777777777777775,2.7936211661382675,22,1202.0,0.12181218198824006,22,1202.0
145.0,27,329.0,6.450980392156863,2.6119561001495977,27,1325.0,0.15741405846505307,27,1325.0
150.0,35,488.0,9.037037037037036,2.5829030726453754,35,1484.0,0.15320386331662125,35,1484.0
155.0,38,531.0,9.833333333333334,1.4272581276478766,38,1519.0,0.08917478563018136,38,1519.0
