step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.029374231037382,0,0.0,0.8750415193967164,0,0.0
10.0,0,0.0,0.0,11.854665043540003,0,0.0,0.8656175674856007,0,0.0
15.0,1,1.0,0.05555555555555555,5.8378954110019174,1,1.0,0.40077357114268664,1,1.0
20.0,10,38.0,2.111111111111111,5.443805995371467,10,38.0,0.3363826280388212,10,38.0
25.0,11,89.0,4.045454545454546,3.9733353888921057,11,89.0,0.20805214614676865,11,89.0
30.0,12,107.0,4.863636363636363,3.7361907206603004,12,129.0,0.24939761512922148,12,129.0
35.0,16,175.0,6.730769230769231,4.4123829223295665,16,175.0,0.21427046060821822,16,175.0
40.0,12,136.0,4.25,5.205690061196119,12,205.0,0.29608085247307736,12,205.0
45.0,6,112.0,3.5,7.037312474926347,6,178.0,0.430376763543416,6,178.0
50.0,8,144.0,4.235294117647059,7.226088113146931,8,184.0,0.30916531920766277,8,184.0
55.0,14,198.0,5.6571428571428575,5.792575762832986,14,238.0,0.21669749207414138,14,238.0
60.0,15,89.0,3.1785714285714284,2.5800123240324084,15,234.0,0.11070438895670105,15,234.0
65.0,16,138.0,4.3125,4.848187434051506,16,203.0,0.25121907577239566,16,203.0
70.0,14,122.0,3.8125,4.179073141076575,14,229.0,0.15778112983284912,14,229.0
75.0,10,39.0,0.9512195121951219,7.1108994208755,10,200.0,0.3994209208391995,10,200.0
80.0,8,63.0,1.6578947368421053,7.203145138189311,8,202.0,0.38126932521540763,8,202.0
85.0,14,116.0,2.9743589743589745,5.0320538352933335,14,255.0,0.27177338080043195,14,255.0
90.0,24,214.0,5.944444444444445,3.3040443702402618,24,353.0,0.1450354103613371,24,353.0
95.0,30,350.0,8.75,2.5325350890683356,30,489.0,0.09984506914872288,30,489.0
100.0,26,397.0,10.447368421052632,1.9325821711701294,26,570.0,0.12047602169484668,26,570.0
105.0,20,369.0,8.785714285714286,4.155554634170377,20,566.0,0.19136282666013799,20,566.0
110.0,10,136.0,2.8333333333333335,5.445157667697786,10,482.0,0.2564073953721878,10,482.0
115.0,8,76.0,1.7272727272727273,6.309178625854593,8,309.0,0.34938291662671406,8,309.0
120.0,7,83.0,1.8863636363636365,4.191372108061515,7,304.0,0.1843155057699017,7,304.0
125.0,13,114.0,2.590909090909091,4.475957121693815,13,281.0,0.17456532985749854,13,281.0
130.0,10,144.0,3.4285714285714284,3.59290289274499,10,325.0,0.13267213289537122,10,325.0
135.0,18,218.0,5.317073170731708,3.6227758545652344,18,391.0,0.17501248770307695,18,391.0
140.0,22,218.0,5.317073170731708,2.4298024424147804,22,391.0,0.10813528693817638,22,391.0
145.0,32,355.0,7.888888888888889,2.713428001872634,32,530.0,0.1473254271502842,32,530.0
150.0,36,525.0,10.5,3.134443772693487,36,702.0,0.19096615589600752,36,702.0
155.0,34,567.0,11.8125,1.7964542844005986,34,796.0,0.11744339575676986,34,796.0
160.0,32,528.0,9.777777777777779,2.5344690610930365,32,809.0,0.10314849442997377,32,809.0
165.0,24,482.0,8.925925925925926,3.220580686795887,24,879.0,0.10602804319154643,24,879.0
170.0,28,530.0,9.636363636363637,2.6366048854190853,28,1015.0,0.11225037522173528,28,1015.0
175.0,28,354.0,6.8076923076923075,2.1090313284086664,28,1018.0,0.10249751234594466,28,1018.0
180.0,24,255.0,4.722222222222222,2.436425713399766,24,928.0,0.08422593940063093,24,928.0
185.0,30,393.0,6.55,4.487306554439968,30,871.0,0.17035775852203625,30,871.0
190.0,36,563.0,9.383333333333333,3.6073595230645,36,1015.0,0.1074870500318788,36,1015.0
195.0,40,600.0,10.526315789473685,2.3034087653074464,40,1102.0,0.056717613745636684,40,1102.0
200.0,32,528.0,9.962264150943396,3.1364342915548438,32,1092.0,0.0992511694268094,32,1092.0
205.0,24,292.0,5.615384615384615,2.9670095961950915,24,1141.0,0.12255461641278692,24,1141.0
210.0,18,168.0,3.574468085106383,3.274002013657732,18,1134.0,0.14066771691912736,18,1134.0
215.0,16,126.0,2.739130434782609,3.814906493097405,16,1166.0,0.11292120328009547,16,1166.0
220.0,24,232.0,4.296296296296297,4.597556360587545,24,1254.0,0.19489739737307427,24,1254.0
225.0,32,372.0,7.153846153846154,3.702361869997025,32,1394.0,0.16871289299112857,32,1394.0
230.0,42,551.0,11.02,1.7892217805538104,42,1573.0,0.050160380436847486,42,1573.0
235.0,38,577.0,12.020833333333334,1.62163673399947,38,1625.0,0.057097087040260536,38,1625.0
240.0,28,463.0,10.065217391304348,2.3714834256486133,28,1491.0,0.07593029725244149,28,1491.0
245.0,22,383.0,7.979166666666667,4.7554695604000425,22,1195.0,0.15591549732089421,22,1195.0
250.0,12,195.0,4.534883720930233,4.2575723079589896,12,1233.0,0.189283959518584,12,1233.0
255.0,13,108.0,2.347826086956522,5.292675704729042,13,1252.0,0.2817719261570597,13,1252.0
260.0,20,190.0,4.130434782608695,3.707199090540213,20,1334.0,0.20705471792411512,20,1334.0
265.0,22,220.0,4.583333333333333,2.272242373148818,22,1286.0,0.1594574060258409,22,1286.0
270.0,22,239.0,4.78,2.627101042953271,22,1113.0,0.10111305142704832,22,1113.0
275.0,18,264.0,5.076923076923077,2.665691182271777,18,1210.0,0.07726198390419178,18,1210.0
280.0,26,324.0,6.48,2.741089434828423,26,1316.0,0.1032442569674661,26,1316.0
285.0,20,152.0,3.1666666666666665,2.33246621149854,20,1313.0,0.0894792067993921,20,1313.0
290.0,22,182.0,3.25,3.845186629486873,22,1265.0,0.20652520333323024,22,1265.0
295.0,30,318.0,5.678571428571429,3.3351826755037557,30,1401.0,0.16133987383787096,30,1401.0
300.0,40,502.0,9.296296296296296,1.9126640719131742,40,1585.0,0.07696871661784858,40,1585.0
305.0,48,732.0,13.555555555555555,1.5208460963232142,48,1815.0,0.038325723984064836,48,1815.0
310.0,42,762.0,14.377358490566039,1.213748341461083,42,1847.0,0.022532951419099417,42,1847.0
315.0,34,648.0,12.461538461538462,2.602943643070273,34,1679.0,0.09893495405871781,34,1679.0
320.0,26,568.0,11.137254901960784,4.548492511183445,26,1331.0,0.16265461502311915,26,1331.0
325.0,22,410.0,8.03921568627451,4.3008193450299865,22,1443.0,0.21486465493448803,22,1443.0
330.0,22,414.0,8.808510638297872,3.255060500148945,22,1547.0,0.21264259749555506,22,1547.0
335.0,23,304.0,6.08,2.0866631466481054,23,1543.0,0.13773768510829817,23,1543.0
340.0,25,268.0,4.785714285714286,2.9169029893974843,25,1492.0,0.12169207786615989,25,1492.0
345.0,32,403.0,6.948275862068965,2.409795658930344,32,1636.0,0.058765274193498314,32,1636.0
350.0,44,601.0,10.362068965517242,1.871442143670413,44,1827.0,0.03953613557453886,44,1827.0
355.0,48,740.0,13.214285714285714,1.6077830810614027,48,1966.0,0.035673518903132126,48,1966.0
360.0,49,981.0,18.865384615384617,0.47812111332146334,49,2207.0,0.0003580128477900943,49,2207.0
365.0,50,1231.0,20.516666666666666,2.005536216135918,50,2457.0,0.12617208041891922,50,2457.0
370.0,51,1482.0,25.551724137931036,1.3355494706696946,51,2708.0,0.10526437538091044,51,2708.0
375.0,48,1554.0,25.9,0.9769465372250402,48,2827.0,0.05970086186955732,48,2827.0
380.0,44,1621.0,27.016666666666666,1.971250502198197,44,2861.0,0.0653049672301489,44,2861.0
385.0,44,1841.0,29.693548387096776,3.2479937366660576,44,2929.0,0.0871580832821053,44,2929.0
390.0,40,1671.0,28.322033898305083,2.5727163824960657,40,2849.0,0.052043568230767494,40,2849.0
395.0,32,1249.0,23.12962962962963,3.1476257047052107,32,2535.0,0.08708459764105002,32,2535.0
400.0,22,881.0,16.01818181818182,4.157847869710709,22,2401.0,0.19970414925442465,22,2401.0
405.0,16,421.0,8.254901960784315,4.31229008420623,16,2473.0,0.20263125189962214,16,2473.0
410.0,14,233.0,4.66,3.48260472056984,14,2337.0,0.15513689253377955,14,2337.0
415.0,12,269.0,5.173076923076923,4.0768439452667655,12,2005.0,0.1589299281369382,12,2005.0
420.0,8,130.0,2.6,3.819187892158173,8,1775.0,0.14020157267472422,8,1775.0
425.0,16,169.0,3.4489795918367347,3.977004630466608,16,1720.0,0.14623840239331937,16,1720.0
430.0,15,193.0,4.195652173913044,3.912480779129908,15,1760.0,0.15311274708767245,15,1760.0
435.0,23,294.0,5.444444444444445,4.2543883375932845,23,1847.0,0.19412320212429163,23,1847.0
440.0,28,412.0,7.773584905660377,3.619514494211242,28,1956.0,0.17685144922256354,28,1956.0
445.0,38,578.0,10.703703703703704,2.4446925921250635,38,2122.0,0.08425430363245316,38,2122.0
450.0,38,612.0,12.0,2.1596176726564593,38,2078.0,0.05679031416419493,38,2078.0
455.0,28,530.0,10.816326530612244,3.4399834822925035,28,1768.0,0.1042365904047475,28,1768.0
460.0,20,274.0,5.829787234042553,3.946729320184871,20,1493.0,0.1494641004683864,20,1493.0
