step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.860032931951102,0,0.0,0.9422017891453615,0,0.0
10.0,0,0.0,0.0,12.421287874826552,0,0.0,0.9119971330079727,0,0.0
15.0,4,5.0,0.2777777777777778,5.85691766849224,4,5.0,0.3759782234700875,4,5.0
20.0,10,47.0,2.611111111111111,5.527868565168019,10,47.0,0.32393929614278594,10,47.0
25.0,8,65.0,2.7083333333333335,5.357695570698632,8,77.0,0.3345299871590669,8,77.0
30.0,12,122.0,5.545454545454546,5.175720889537022,12,122.0,0.25405422134034006,12,122.0
35.0,14,151.0,5.8076923076923075,4.900686172667505,14,151.0,0.25339061735092494,14,151.0
40.0,16,226.0,8.071428571428571,4.500078217451674,16,226.0,0.2865392446155147,16,226.0
45.0,20,317.0,9.90625,4.612858782607326,20,317.0,0.2820251621654498,20,317.0
50.0,18,230.0,7.1875,2.5090870038228017,18,344.0,0.17093766183906656,18,344.0
55.0,13,138.0,3.8333333333333335,4.912144509037592,13,284.0,0.26185675690498145,13,284.0
60.0,10,174.0,4.833333333333333,6.531923011506969,10,235.0,0.23121517017700777,10,235.0
65.0,15,238.0,6.4324324324324325,5.718835849428414,15,299.0,0.28742565479190413,15,299.0
70.0,21,329.0,10.612903225806452,1.778991226131248,21,390.0,0.09929921892009065,21,390.0
75.0,25,361.0,8.595238095238095,3.9596327620150813,25,462.0,0.2791058543724724,25,462.0
80.0,26,491.0,11.69047619047619,4.44875329421424,26,552.0,0.2571140897597253,26,552.0
85.0,26,346.0,7.208333333333333,3.459616383370859,26,569.0,0.18397938914656117,26,569.0
90.0,26,386.0,8.577777777777778,3.344113147846406,26,529.0,0.14630488339148628,26,529.0
95.0,29,503.0,10.479166666666666,3.5125775738761704,29,630.0,0.14034016748989184,29,630.0
100.0,34,664.0,14.127659574468085,2.6897193726997526,34,783.0,0.056804650618736616,34,783.0
105.0,37,845.0,17.97872340425532,2.7976658195136297,37,964.0,0.12321837246224455,37,964.0
110.0,35,942.0,19.224489795918366,2.1355928828386044,35,1076.0,0.1356752116454395,35,1076.0
