step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.533935905853555,0,0.0,0.8879047226272245,0,0.0
10.0,0,0.0,0.0,12.861267032719061,0,0.0,0.9079253947156396,0,0.0
15.0,6,9.0,0.5,6.2085885485685814,6,9.0,0.36534790710621834,6,9.0
20.0,9,53.0,2.9444444444444446,6.074684504854172,9,53.0,0.3396917722213875,9,53.0
25.0,6,57.0,2.590909090909091,5.896380063993447,6,73.0,0.3800807202383209,6,73.0
30.0,11,105.0,5.0,5.539333891134685,11,105.0,0.24095092500514154,11,105.0
35.0,12,126.0,5.04,5.224115823674153,12,126.0,0.23480078348681274,12,126.0
40.0,15,197.0,7.296296296296297,5.082652494085699,15,197.0,0.3066612424821924,15,197.0
45.0,19,284.0,9.161290322580646,5.068435890984088,19,284.0,0.3039790699301025,19,284.0
50.0,15,204.0,6.580645161290323,2.043890255117444,15,305.0,0.12759586683134355,15,305.0
55.0,13,133.0,3.8,4.9535600272361044,13,279.0,0.24690669024064285,13,279.0
60.0,10,173.0,4.942857142857143,6.029098891584363,10,242.0,0.18227480751884495,10,242.0
65.0,14,235.0,6.351351351351352,6.2866851056952555,14,285.0,0.2976307013527146,14,285.0
70.0,20,322.0,10.387096774193548,2.632089798840196,20,372.0,0.12990912285713674,20,372.0
75.0,23,346.0,8.439024390243903,4.079680112423105,23,439.0,0.2864465344345813,23,439.0
80.0,25,469.0,11.439024390243903,5.172453898481,25,520.0,0.30302661457789026,25,520.0
85.0,29,600.0,13.043478260869565,3.4073212221065763,29,651.0,0.1553163944312582,29,651.0
90.0,35,766.0,17.813953488372093,1.8072296716324698,35,817.0,0.08404606725143765,35,817.0
95.0,36,921.0,20.466666666666665,1.426739097661756,36,982.0,0.08856438058425278,36,982.0
100.0,37,1106.0,23.53191489361702,1.8636286260878996,37,1157.0,0.05900759242113585,37,1157.0
105.0,41,1306.0,25.607843137254903,2.3367227635867365,41,1357.0,0.09155104690304693,41,1357.0
110.0,38,1083.0,20.433962264150942,1.7980655355679867,38,1398.0,0.12281277272508657,38,1398.0
115.0,32,980.0,17.818181818181817,3.5704359444586267,32,1308.0,0.1920701208030586,32,1308.0
120.0,29,803.0,14.087719298245615,3.391649590346867,29,1227.0,0.13160991742146308,29,1227.0
125.0,30,464.0,8.0,3.5808376885252184,30,1141.0,0.10637997798280746,30,1141.0
130.0,25,262.0,4.851851851851852,2.5344871028800746,25,1270.0,0.07102775070843044,25,1270.0
135.0,25,209.0,4.098039215686274,2.37108413865615,25,1392.0,0.09450496922945333,25,1392.0
140.0,26,294.0,5.88,2.1411083356202516,26,1519.0,0.09139547258268887,26,1519.0
145.0,35,452.0,8.071428571428571,1.8295402926389548,35,1677.0,0.13222569077703425,35,1677.0
150.0,43,647.0,11.155172413793103,1.856733300434386,43,1874.0,0.13418521413917148,43,1874.0
155.0,44,727.0,12.116666666666667,1.454089141239884,44,1941.0,0.09366801664445033,44,1941.0
160.0,42,737.0,11.887096774193548,2.1582540514429094,42,1793.0,0.06931081839366227,42,1793.0
165.0,36,761.0,12.274193548387096,2.4988994442250223,36,1980.0,0.07213123807352342,36,1980.0
170.0,36,805.0,13.64406779661017,1.9492921487841888,36,2161.0,0.08037370462411617,36,2161.0
175.0,32,577.0,10.12280701754386,1.7234765033294486,32,2145.0,0.08336252522488241,32,2145.0
180.0,29,317.0,5.372881355932203,2.294262202036345,29,1944.0,0.07865814822579666,29,1944.0
185.0,32,427.0,6.46969696969697,4.051832887601675,32,1838.0,0.1825811224457741,32,1838.0
190.0,37,599.0,9.215384615384615,3.7989215499872486,37,1881.0,0.1350258799006846,37,1881.0
195.0,40,628.0,9.968253968253968,2.677260611347727,40,1870.0,0.06052116614527179,40,1870.0
200.0,34,557.0,9.771929824561404,3.3121954109918077,34,1617.0,0.09204511311396575,34,1617.0
205.0,23,310.0,5.7407407407407405,3.342404683259997,23,1664.0,0.12891767662228287,23,1664.0
210.0,20,201.0,4.1020408163265305,3.658526295098371,20,1658.0,0.14254302184375373,20,1658.0
215.0,17,101.0,2.148936170212766,3.176878096819857,17,1705.0,0.10891691579194486,17,1705.0
220.0,24,203.0,3.759259259259259,4.263685703634417,24,1755.0,0.22099739519363285,24,1755.0
225.0,30,340.0,6.296296296296297,3.823924881667717,30,1892.0,0.16784723682842279,30,1892.0
230.0,38,480.0,8.727272727272727,2.156672785396947,38,2013.0,0.06875848919247014,38,2013.0
235.0,42,683.0,13.66,1.9849740511640932,42,2217.0,0.04196074950414801,42,2217.0
240.0,36,685.0,13.7,2.0489900383618265,36,2184.0,0.019048244909105314,36,2184.0
245.0,28,537.0,11.425531914893616,3.0665379242026765,28,1914.0,0.10760152947119125,28,1914.0
250.0,20,380.0,8.26086956521739,3.377573252702317,20,1998.0,0.12654508733879857,20,1998.0
255.0,15,192.0,4.085106382978723,4.070326227964113,15,2067.0,0.1981200341214999,15,2067.0
260.0,17,169.0,3.6739130434782608,3.902540228250127,17,2145.0,0.19398661805227996,17,2145.0
265.0,24,276.0,5.63265306122449,2.815916024864862,24,2252.0,0.1307884422775957,24,2252.0
270.0,27,294.0,6.391304347826087,1.980628524129268,27,2146.0,0.06849315615159408,27,2146.0
275.0,26,266.0,5.659574468085107,3.310157640396358,26,1836.0,0.09439595865285963,26,1836.0
280.0,19,241.0,5.127659574468085,4.300381391112325,19,1723.0,0.14990882406807138,19,1723.0
285.0,16,222.0,5.285714285714286,3.905211687780359,16,1800.0,0.14587755303998065,16,1800.0
290.0,16,217.0,4.617021276595745,4.7035211369024665,16,1870.0,0.2585708306429866,16,1870.0
295.0,21,287.0,5.979166666666667,3.5763456071014765,21,1940.0,0.2176794309768917,21,1940.0
300.0,27,409.0,8.520833333333334,2.318670795238911,27,2062.0,0.10398984283244292,27,2062.0
305.0,38,575.0,11.27450980392157,1.8011967733573984,38,2229.0,0.04591724490422044,38,2229.0
310.0,38,610.0,12.448979591836734,1.6006152559137108,38,2173.0,0.056323110659757876,38,2173.0
315.0,30,536.0,10.72,3.0666750845842126,30,1881.0,0.10292994400649552,30,1881.0
320.0,21,470.0,9.791666666666666,4.885507837556686,21,1406.0,0.16045679962475126,21,1406.0
325.0,15,380.0,7.916666666666667,4.730701598721888,15,1489.0,0.22040324731317934,15,1489.0
330.0,18,382.0,8.488888888888889,4.157626515939068,18,1566.0,0.2466620506379116,18,1566.0
335.0,19,208.0,4.521739130434782,2.795179219375192,19,1452.0,0.1879477670976277,19,1452.0
340.0,27,330.0,6.470588235294118,2.048444768697366,27,1515.0,0.07986688409095268,27,1515.0
345.0,32,480.0,8.88888888888889,1.8140133518686203,32,1671.0,0.047948382309403036,32,1671.0
350.0,41,673.0,12.462962962962964,1.488282603800394,41,1859.0,0.04164604379205235,41,1859.0
355.0,48,901.0,16.685185185185187,1.4724350334144691,48,2088.0,0.03846052025109174,48,2088.0
360.0,50,1143.0,22.86,0.00029462503447606476,50,2330.0,2.2999156792515997e-05,50,2330.0
365.0,50,1393.0,24.017241379310345,1.814923090172777,50,2580.0,0.13081121036839893,50,2580.0
370.0,50,1643.0,28.32758620689655,1.3465042777126968,50,2830.0,0.09860767559480862,50,2830.0
375.0,47,1534.0,25.566666666666666,1.2848447984005327,47,2937.0,0.050818014625235206,47,2937.0
380.0,42,1570.0,26.166666666666668,2.419505570255713,42,2942.0,0.07139551503854821,42,2942.0
385.0,42,1780.0,29.666666666666668,3.3611610164854775,42,2981.0,0.0916202209533273,42,2981.0
390.0,37,1605.0,28.157894736842106,2.6235568456169713,37,2884.0,0.05785574384969376,37,2884.0
395.0,30,1182.0,22.30188679245283,3.2528544409685822,30,2492.0,0.08093593587407025,30,2492.0
400.0,18,814.0,15.074074074074074,4.350204061207261,18,2457.0,0.19809907550100025,18,2457.0
405.0,18,410.0,8.36734693877551,4.355583509043591,18,2527.0,0.19338437589982818,18,2527.0
410.0,17,180.0,3.673469387755102,3.3183131248632964,17,2352.0,0.1343083654025954,17,2352.0
415.0,16,208.0,4.333333333333333,3.8023929172356077,16,1966.0,0.15330587197347495,16,1966.0
420.0,10,124.0,2.5833333333333335,3.653624001863516,10,1845.0,0.11250901133705171,10,1845.0
425.0,18,178.0,3.869565217391304,3.1998915267896626,18,1878.0,0.12854366475214124,18,1878.0
430.0,16,201.0,4.466666666666667,3.6035350598588227,16,1924.0,0.14172765864184764,16,1924.0
435.0,22,298.0,5.8431372549019605,3.4457279715430023,22,2008.0,0.18505449205219313,22,2008.0
440.0,29,433.0,8.326923076923077,3.328843643936935,29,2143.0,0.16360619446179067,29,2143.0
445.0,36,598.0,11.283018867924529,2.406533179429557,36,2310.0,0.14286229616452217,36,2310.0
450.0,39,629.0,12.58,1.371138297596671,39,2259.0,0.05639739091542805,39,2259.0
455.0,30,549.0,10.98,2.9201090030524073,30,1970.0,0.08504007253312232,30,1970.0
460.0,23,309.0,6.18,3.5946044774855155,23,1825.0,0.13656322519476513,23,1825.0
465.0,19,222.0,4.826086956521739,3.131178487504236,19,1909.0,0.11550682736764933,19,1909.0
470.0,17,151.0,3.0816326530612246,3.741511681721844,17,1764.0,0.2069940036261294,17,1764.0
475.0,12,168.0,3.36,4.434309055839033,12,1408.0,0.2238655339995306,12,1408.0
480.0,12,144.0,2.823529411764706,3.304801474856758,12,1405.0,0.11153340928507154,12,1405.0
485.0,16,208.0,4.244897959183674,3.3444210207846994,16,1486.0,0.10685809361182705,16,1486.0
490.0,23,308.0,6.416666666666667,2.5342673557478115,23,1586.0,0.06303523100923668,23,1586.0
495.0,26,363.0,7.723404255319149,1.557768208552714,26,1514.0,0.0951560743914179,26,1514.0
500.0,21,372.0,7.75,2.966113977799965,21,1138.0,0.101445949505603,21,1138.0
505.0,23,409.0,7.4363636363636365,5.284660638221802,23,835.0,0.24756174099626724,23,835.0
510.0,18,451.0,8.50943396226415,5.327848654152593,18,897.0,0.29334972483360644,18,897.0
515.0,19,515.0,10.510204081632653,3.4901087621521256,19,982.0,0.19937752058983074,19,982.0
520.0,27,275.0,5.392156862745098,2.2864785939339214,27,966.0,0.1378484083644295,27,966.0
525.0,24,203.0,3.625,2.819883928473609,24,866.0,0.10092207742791974,24,866.0
530.0,32,340.0,5.762711864406779,2.5705171470878234,32,963.0,0.08087052567688459,32,963.0
535.0,45,538.0,9.43859649122807,1.374744896841451,45,1161.0,0.03791740096527842,45,1161.0
540.0,46,606.0,11.222222222222221,0.5852649000864283,46,1267.0,0.01169499470402701,46,1267.0
545.0,37,566.0,9.59322033898305,3.0877378948883023,37,1233.0,0.15812091186710586,37,1233.0
550.0,27,424.0,7.186440677966102,3.3496352129621743,27,1274.0,0.1391489190198998,27,1274.0
555.0,24,370.0,6.491228070175438,3.611286911834444,24,1343.0,0.11956141500521318,24,1343.0
560.0,20,218.0,4.037037037037037,3.3564299877660626,20,1326.0,0.09731657308314504,20,1326.0
565.0,19,168.0,3.0545454545454547,3.69594650425743,19,1238.0,0.1404186605454343,19,1238.0
570.0,26,283.0,5.339622641509434,4.178464565779698,26,1212.0,0.10716210685167772,26,1212.0
575.0,31,293.0,5.745098039215686,2.5557974768532907,31,1198.0,0.036971116235898514,31,1198.0
580.0,27,240.0,4.528301886792453,4.396732290867153,27,1083.0,0.2192115940593601,27,1083.0
585.0,21,218.0,4.2745098039215685,4.780316237572198,21,1075.0,0.2416579955522814,21,1075.0
590.0,18,171.0,3.42,3.8399938677832135,18,1171.0,0.1416298329704803,18,1171.0
595.0,16,94.0,2.088888888888889,3.1571347354311183,16,1208.0,0.14400237900795113,16,1208.0
600.0,22,180.0,3.8297872340425534,3.3048984982322533,22,1246.0,0.1140454140003538,22,1246.0
605.0,27,307.0,6.26530612244898,3.060378380922064,27,1366.0,0.0625408544024573,27,1366.0
610.0,35,467.0,9.936170212765957,1.8309700364036499,35,1526.0,0.04295460519072044,35,1526.0
615.0,42,659.0,13.18,2.2133878710056014,42,1719.0,0.12152547910024619,42,1719.0
620.0,36,662.0,13.791666666666666,2.067771639627125,36,1749.0,0.13149583720853722,36,1749.0
625.0,28,526.0,10.52,2.9768992445359093,28,1581.0,0.13099142713897205,28,1581.0
630.0,21,399.0,7.98,3.5602658395442663,21,1595.0,0.1265210753327605,21,1595.0
635.0,18,292.0,6.3478260869565215,3.433972087622687,18,1689.0,0.07769319192875994,18,1689.0
640.0,12,177.0,3.933333333333333,3.728078946616125,12,1597.0,0.14588399307899236,12,1597.0
645.0,10,193.0,4.288888888888889,3.9702146818294213,10,1345.0,0.16305807577906917,10,1345.0
650.0,8,218.0,4.1923076923076925,5.179298176235093,8,1318.0,0.2523601475709236,8,1318.0
655.0,15,270.0,5.510204081632653,3.972014437640086,15,1372.0,0.23332083278283358,15,1372.0
660.0,20,354.0,7.531914893617022,2.353369233481572,20,1458.0,0.1212506631470157,20,1458.0
665.0,32,494.0,9.686274509803921,1.4802250978775169,32,1598.0,0.0776623887733742,32,1598.0
670.0,38,674.0,12.961538461538462,1.1030353988073462,38,1778.0,0.04932383471142399,38,1778.0
675.0,40,743.0,13.75925925925926,0.8887202703301744,40,1797.0,0.049778645187106736,40,1797.0
680.0,36,744.0,13.777777777777779,2.3669140035511465,36,1644.0,0.08369326251743152,36,1644.0
685.0,26,528.0,9.10344827586207,3.527389067256978,26,1527.0,0.14760086484220594,26,1527.0
690.0,26,528.0,9.428571428571429,3.6110985169113343,26,1612.0,0.1694443359718315,26,1612.0
695.0,21,494.0,9.320754716981131,2.5541958930726394,21,1690.0,0.12177642558187833,21,1690.0
700.0,33,634.0,11.321428571428571,2.5284659935840494,33,1813.0,0.08744443234321769,33,1813.0
705.0,33,704.0,12.571428571428571,2.3490374570938046,33,1800.0,0.05683867115719002,33,1800.0
710.0,33,722.0,12.892857142857142,2.9703821233215253,33,1624.0,0.09155087928403771,33,1624.0
715.0,28,768.0,14.222222222222221,4.623278911712175,28,1374.0,0.14128203669552433,28,1374.0
720.0,20,776.0,15.83673469387755,5.408426141840193,20,1199.0,0.1781026629555491,20,1199.0
725.0,12,279.0,5.470588235294118,6.431134400723337,12,1077.0,0.3949549680259195,12,1077.0
730.0,11,89.0,1.7450980392156863,5.374183101664437,11,809.0,0.29222710291210774,11,809.0
735.0,19,166.0,3.1923076923076925,4.674242724370888,19,645.0,0.18663626344862663,19,645.0
740.0,28,282.0,5.127272727272727,3.5124548629731667,28,761.0,0.11154114118667152,28,761.0
745.0,37,449.0,8.314814814814815,2.0452903995549168,37,928.0,0.06698532597035407,37,928.0
750.0,39,510.0,9.622641509433961,1.3523197845877124,39,994.0,0.05281920575876399,39,994.0
755.0,35,498.0,9.576923076923077,2.062398369535356,35,967.0,0.054979571903191166,35,967.0
760.0,32,524.0,9.03448275862069,3.270673425003664,32,1128.0,0.15264316474557552,32,1128.0
765.0,27,534.0,9.88888888888889,2.2641955617376515,27,1271.0,0.13984457636179531,27,1271.0
770.0,27,314.0,5.814814814814815,1.509942896577456,27,1286.0,0.096791349673521,27,1286.0
775.0,30,358.0,6.280701754385965,2.6633413692901873,30,1233.0,0.09573275608027865,30,1233.0
780.0,35,520.0,8.96551724137931,3.1633890554749957,35,1329.0,0.042904424614669305,35,1329.0
785.0,39,512.0,8.827586206896552,2.5134704879284917,39,1437.0,0.05306644386056136,39,1437.0
790.0,40,682.0,12.867924528301886,2.821497941088647,40,1519.0,0.05811843637458656,40,1519.0
795.0,37,671.0,11.568965517241379,3.7461533209209112,37,1532.0,0.16403370485399266,37,1532.0
800.0,27,521.0,9.830188679245284,4.3567383330456675,27,1365.0,0.2227887535480969,27,1365.0
805.0,24,411.0,7.754716981132075,3.3044556546127004,24,1485.0,0.13386408790437138,24,1485.0
810.0,27,302.0,6.163265306122449,2.2815497238942832,27,1615.0,0.09738689064796097,27,1615.0
815.0,21,165.0,3.5106382978723403,1.7048590507722907,21,1670.0,0.07590444476468043,21,1670.0
820.0,28,290.0,5.686274509803922,2.4436608926571224,28,1735.0,0.08798806387344092,28,1735.0
825.0,32,338.0,6.627450980392157,2.3318271668572987,32,1713.0,0.06130874354315742,32,1713.0
830.0,30,346.0,6.290909090909091,3.9703026049082966,30,1551.0,0.18716519865992326,30,1551.0
835.0,21,295.0,5.566037735849057,4.029257611172293,21,1655.0,0.19840749060197074,21,1655.0
840.0,20,284.0,5.795918367346939,3.0272165084680736,20,1755.0,0.0787004580705469,20,1755.0
845.0,23,315.0,6.5625,2.5130710994112513,23,1864.0,0.10178700342964482,23,1864.0
850.0,30,454.0,9.26530612244898,1.50700323695251,30,2003.0,0.07215391824692402,30,2003.0
855.0,37,625.0,12.5,1.2764584082252695,37,2174.0,0.04739342985052072,37,2174.0
860.0,45,833.0,16.333333333333332,0.9893734010747107,45,2382.0,0.039350584496400595,45,2382.0
865.0,41,882.0,15.75,2.148817530844566,41,2389.0,0.1373030744481262,41,2389.0
870.0,33,814.0,14.280701754385966,3.553725103449957,33,2206.0,0.19485993817895073,33,2206.0
875.0,21,381.0,6.684210526315789,3.2266540306305225,21,2186.0,0.14184586448211073,21,2186.0
880.0,17,166.0,3.018181818181818,3.596266228209908,17,2005.0,0.14591619658930682,17,2005.0
885.0,21,148.0,2.792452830188679,3.578895500794846,21,2060.0,0.11443605820801594,21,2060.0
890.0,32,284.0,5.461538461538462,1.7957945945183378,32,2197.0,0.06819752866505274,32,2197.0
895.0,35,423.0,8.294117647058824,1.4035333548541638,35,2321.0,0.05735543677190073,35,2321.0
900.0,41,616.0,12.07843137254902,1.2467538891520276,41,2494.0,0.0030534986398820705,41,2494.0
905.0,46,844.0,14.807017543859649,2.3118014545373793,46,2722.0,0.09729166137390713,46,2722.0
910.0,40,863.0,16.28301886792453,1.7180462035140558,40,2697.0,0.10607603161269814,40,2697.0
915.0,33,762.0,14.11111111111111,2.6433850159897925,33,2403.0,0.11147943068061493,33,2403.0
920.0,23,403.0,7.462962962962963,3.5852750803907925,23,2221.0,0.13531245533549943,23,2221.0
925.0,16,188.0,3.6153846153846154,4.351330130846443,16,2148.0,0.18269694880794937,16,2148.0
930.0,13,76.0,1.5833333333333333,3.8188047361793935,13,2170.0,0.15833337343705972,13,2170.0
935.0,23,172.0,3.510204081632653,2.8575305092372907,23,2244.0,0.0729480670274853,23,2244.0
940.0,26,195.0,3.611111111111111,3.461370447083137,26,2112.0,0.1812585508191913,26,2112.0
945.0,23,172.0,3.3076923076923075,3.7276296850246413,23,1729.0,0.18794683753807603,23,1729.0
950.0,19,101.0,1.8703703703703705,3.7193724191820428,19,1679.0,0.15020167681014282,19,1679.0
955.0,20,89.0,1.816326530612245,3.60217776457126,20,1717.0,0.14293380523490593,20,1717.0
960.0,21,155.0,3.297872340425532,3.544023001616786,21,1804.0,0.07460881433396073,21,1804.0
965.0,21,188.0,3.76,3.1473148004456744,21,1670.0,0.10749308180953604,21,1670.0
970.0,19,176.0,3.74468085106383,3.436032127513934,19,1321.0,0.11486256725471379,19,1321.0
975.0,20,157.0,3.019230769230769,4.081325946913011,20,1280.0,0.19445165262901054,20,1280.0
980.0,19,190.0,4.042553191489362,3.477547269470508,19,1374.0,0.19828409985268333,19,1374.0
985.0,19,228.0,4.851063829787234,2.599441576899362,19,1443.0,0.14858294150050055,19,1443.0
990.0,28,348.0,7.1020408163265305,2.018843274010925,28,1563.0,0.07955743698987902,28,1563.0
995.0,36,512.0,10.24,1.5462044184203894,36,1727.0,0.03944567515676918,36,1727.0
1000.0,45,717.0,14.058823529411764,0.7265548938457567,45,1933.0,0.039673875570072244,45,1933.0
1005.0,42,774.0,15.48,0.9376216181988031,42,1922.0,0.053421285496344166,42,1922.0
1010.0,33,706.0,12.172413793103448,3.521659299210225,33,1673.0,0.18196222263546075,33,1673.0
1015.0,25,649.0,11.189655172413794,5.24446916085387,25,1299.0,0.23408683617612663,25,1299.0
1020.0,14,235.0,4.433962264150943,3.77862316769546,14,1258.0,0.16912726642564999,14,1258.0
1025.0,16,130.0,2.549019607843137,4.680026679120746,16,1130.0,0.21368994966107616,16,1130.0
1030.0,22,226.0,4.346153846153846,4.25091964456457,22,1158.0,0.10753968011588073,22,1158.0
1035.0,24,215.0,3.9814814814814814,3.452901128929124,24,1217.0,0.10227828473649227,24,1217.0
1040.0,29,336.0,6.72,2.8639917455000163,29,1278.0,0.07616687964981825,29,1278.0
1045.0,32,354.0,6.555555555555555,2.8379161368573853,32,1250.0,0.10688627592673158,32,1250.0
1050.0,28,308.0,5.811320754716981,4.254534536375687,28,1032.0,0.17912587307286604,28,1032.0
1055.0,19,265.0,5.3,5.153487238488092,19,854.0,0.19707736784686505,19,854.0
1060.0,9,136.0,2.8333333333333335,4.608884342395849,9,889.0,0.19224100481526535,9,889.0
1065.0,13,138.0,3.2857142857142856,4.407114735671699,13,911.0,0.18439928541598222,13,911.0
1070.0,19,128.0,2.782608695652174,3.887058609151319,19,901.0,0.15197967015267683,19,901.0
1075.0,25,244.0,5.304347826086956,2.4800255032337275,25,1017.0,0.10292427775827653,25,1017.0
1080.0,29,309.0,6.717391304347826,1.2579281056740899,29,1117.0,0.03284426027156211,29,1117.0
1085.0,38,479.0,8.87037037037037,2.872415755702152,38,1253.0,0.15078434485387926,38,1253.0
1090.0,38,626.0,11.81132075471698,2.702878355504946,38,1412.0,0.14298075672151966,38,1412.0
1095.0,41,821.0,15.788461538461538,1.9078590146569177,41,1595.0,0.0497649036349424,41,1595.0
1100.0,42,1022.0,19.653846153846153,2.052492588642292,42,1796.0,0.04325242473514968,42,1796.0
1105.0,42,1232.0,24.64,1.6228532878153519,42,2006.0,0.0496853052700319,42,2006.0
1110.0,38,1150.0,23.46938775510204,1.78762247249187,38,2017.0,0.05794500158551446,38,2017.0
1115.0,28,863.0,18.76086956521739,2.6160086478032354,28,1802.0,0.08669202479323569,28,1802.0
1120.0,20,555.0,10.673076923076923,3.98327258471514,20,1788.0,0.18535784968732164,20,1788.0
1125.0,17,277.0,5.8936170212765955,3.873517798086586,17,1837.0,0.19722934026562658,17,1837.0
1130.0,20,164.0,3.5652173913043477,3.145461298980668,20,1926.0,0.19514574826492267,20,1926.0
1135.0,23,188.0,4.0,1.6440721083937406,23,1992.0,0.09890042804520331,23,1992.0
1140.0,30,327.0,6.8125,2.038755846773467,30,2089.0,0.04269311504254078,30,2089.0
1145.0,41,507.0,9.75,2.209442689186578,41,2272.0,0.0421686308419341,41,2272.0
1150.0,43,719.0,14.979166666666666,1.1999730501705759,43,2484.0,0.03233665263124045,43,2484.0
1155.0,41,911.0,17.18867924528302,2.4336745579251176,41,2677.0,0.1562018519855126,41,2677.0
1160.0,41,1116.0,21.056603773584907,2.903237442630542,41,2881.0,0.14745177975219012,41,2881.0
1165.0,44,1325.0,24.09090909090909,2.0475491647202158,44,3090.0,0.055045063066542055,44,3090.0
1170.0,41,1256.0,24.627450980392158,1.5012946645571177,41,3039.0,0.0562441054870579,41,3039.0
1175.0,31,979.0,19.19607843137255,3.0538298053728328,31,2694.0,0.07961307362076352,31,2694.0
1180.0,24,723.0,14.755102040816327,4.376013584696549,24,2173.0,0.14644076632940978,24,2173.0
1185.0,16,433.0,9.622222222222222,4.266870388625556,16,2255.0,0.1870295121373031,16,2255.0
