step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.149064874654668,0,0.0,0.8923291624897286,0,0.0
10.0,0,0.0,0.0,12.766958513880015,0,0.0,0.9397366612140811,0,0.0
15.0,5,11.0,0.6111111111111112,7.570059509594084,5,11.0,0.41900197519190086,5,11.0
20.0,4,24.0,1.3333333333333333,8.456434725893809,4,29.0,0.5107431653189243,4,29.0
25.0,4,44.0,2.2,6.775951409121956,4,44.0,0.36963788126394304,4,44.0
30.0,6,50.0,2.5,7.357686127495394,6,56.0,0.41860134424661677,6,56.0
35.0,8,83.0,4.15,6.022646175817789,8,83.0,0.3135423194470695,8,83.0
40.0,10,131.0,5.038461538461538,7.101047783157966,10,131.0,0.40844997768515084,10,131.0
45.0,13,187.0,6.925925925925926,5.864456955590943,13,187.0,0.375618950713485,13,187.0
50.0,14,257.0,9.518518518518519,5.017944079974304,14,257.0,0.22982942059268963,14,257.0
55.0,16,257.0,8.566666666666666,4.780358400243616,16,257.0,0.22293874642179057,16,257.0
60.0,18,347.0,12.851851851851851,2.4051263592031207,18,347.0,0.0802944270752168,18,347.0
65.0,17,238.0,7.4375,3.4753990052295824,17,371.0,0.20384623976703128,17,371.0
70.0,8,89.0,2.966666666666667,3.988284043361686,8,298.0,0.16774351001171536,8,298.0
75.0,6,83.0,1.9761904761904763,8.384029810573022,6,206.0,0.48597038008142823,6,206.0
80.0,2,3.0,0.07894736842105263,8.147720189565169,2,150.0,0.49318294103617294,2,150.0
85.0,7,27.0,0.6923076923076923,6.137234070625233,7,127.0,0.3095218249266844,7,127.0
90.0,13,49.0,1.3611111111111112,5.020889547596403,13,146.0,0.211435825753293,13,146.0
95.0,9,63.0,1.75,6.103708323781431,9,125.0,0.2718709882203437,9,125.0
100.0,7,63.0,1.8529411764705883,6.226452153198986,7,109.0,0.2995542878886239,7,109.0
105.0,13,116.0,3.411764705882353,5.182109685015017,13,162.0,0.2607934075166147,13,162.0
110.0,18,179.0,4.972222222222222,4.745111607994848,18,226.0,0.2999145887024596,18,226.0
115.0,22,283.0,7.861111111111111,4.515080321374747,22,329.0,0.23732042943551487,22,329.0
120.0,24,403.0,10.605263157894736,3.2844292482232866,24,449.0,0.09149358715483388,24,449.0
125.0,32,549.0,14.076923076923077,2.3634552619650644,32,595.0,0.10931347188587609,32,595.0
130.0,32,709.0,18.657894736842106,1.0985367491524913,32,755.0,0.0805491341200679,32,755.0
135.0,37,881.0,20.976190476190474,1.3300973407878263,37,927.0,0.09342066428821563,37,927.0
140.0,36,1060.0,24.09090909090909,1.0108106819917826,36,1106.0,0.05285564946136566,36,1106.0
145.0,40,1255.0,25.1,2.715471142425366,40,1301.0,0.13046124265557926,40,1301.0
150.0,35,1139.0,20.339285714285715,3.169725419789739,35,1365.0,0.16640467860007419,35,1365.0
155.0,36,1260.0,23.77358490566038,3.2084953795278346,36,1335.0,0.12212154723072909,36,1335.0
160.0,37,1100.0,19.642857142857142,2.967753841602132,37,1359.0,0.06237972738585352,37,1359.0
165.0,30,721.0,14.137254901960784,3.207457273765809,30,1284.0,0.09321320705615588,30,1284.0
170.0,22,440.0,8.8,3.2094301380942842,22,1394.0,0.12270170993783971,22,1394.0
175.0,22,266.0,5.782608695652174,2.983376400886264,22,1500.0,0.11738610416401836,22,1500.0
180.0,15,168.0,3.8181818181818183,2.4355496194891906,15,1454.0,0.10023297802770563,15,1454.0
185.0,14,178.0,3.4901960784313726,4.055566736465408,14,1265.0,0.21113717922726272,14,1265.0
190.0,10,214.0,4.28,5.700715180450861,10,967.0,0.2641848941901405,10,967.0
195.0,11,254.0,5.183673469387755,5.7042904588387815,11,709.0,0.22212153877531915,11,709.0
200.0,12,273.0,6.204545454545454,5.656462341571182,12,735.0,0.28549136496260935,12,735.0
205.0,16,348.0,8.093023255813954,4.896271432706129,16,805.0,0.26853749718356396,16,805.0
210.0,17,216.0,4.695652173913044,3.8519947098471503,17,802.0,0.18645896886248892,17,802.0
215.0,21,287.0,5.857142857142857,3.2425053219980797,21,772.0,0.11344937166356078,21,772.0
220.0,32,414.0,7.2631578947368425,3.5651919982104667,32,903.0,0.1623295335640391,32,903.0
225.0,36,580.0,10.74074074074074,2.8149693014777557,36,1073.0,0.1468303635163099,36,1073.0
230.0,42,641.0,11.654545454545454,2.1999071994841364,42,1134.0,0.09157249660640639,42,1134.0
235.0,44,857.0,16.169811320754718,1.975310738050709,44,1350.0,0.04173180730573363,44,1350.0
240.0,39,1004.0,19.686274509803923,1.5229002696772491,39,1495.0,0.02386594568802202,39,1495.0
245.0,41,1206.0,24.12,2.0690834923642947,41,1671.0,0.04442558291273308,41,1671.0
250.0,38,1373.0,28.020408163265305,2.1979888178855056,38,1845.0,0.03872298951189687,38,1845.0
255.0,38,1563.0,30.057692307692307,3.2507598664032247,38,2028.0,0.12043715487167414,38,2028.0
260.0,32,1396.0,28.489795918367346,3.4258581297597988,32,2004.0,0.1504673645876004,32,2004.0
265.0,22,984.0,21.391304347826086,3.3405654088125156,22,1753.0,0.14875524356417363,22,1753.0
270.0,22,675.0,14.673913043478262,3.963577124992264,22,1682.0,0.14636977853920066,22,1682.0
275.0,16,361.0,8.595238095238095,2.7719095863484795,16,1776.0,0.1256766940396599,16,1776.0
280.0,13,90.0,2.25,2.262774745931896,13,1824.0,0.15279642384671882,13,1824.0
285.0,20,184.0,4.181818181818182,2.384181525967221,20,1899.0,0.09891330389985899,20,1899.0
290.0,30,308.0,5.703703703703703,3.0192616426906196,30,2023.0,0.16367528287183192,30,2023.0
295.0,38,480.0,9.6,2.09179422127135,38,2195.0,0.15268357781581415,38,2195.0
300.0,39,515.0,9.903846153846153,1.4022020685592707,39,2169.0,0.08863621389086652,39,2169.0
305.0,36,477.0,8.833333333333334,2.480359811793217,36,1947.0,0.09701402176921957,36,1947.0
310.0,22,243.0,4.5,3.4635153024349257,22,1851.0,0.12615561874322226,22,1851.0
315.0,18,169.0,3.25,4.1188661508653235,18,1845.0,0.17630666394279668,18,1845.0
320.0,15,116.0,2.4166666666666665,3.8036112894139933,15,1868.0,0.15093673450928521,15,1868.0
325.0,22,220.0,4.150943396226415,3.9461398861083232,22,1944.0,0.16805689520280234,22,1944.0
330.0,28,331.0,6.365384615384615,3.0938811165972475,28,2059.0,0.15363014296286928,28,2059.0
335.0,36,489.0,9.78,2.2418615269313777,36,2213.0,0.08683023097372324,36,2213.0
340.0,41,609.0,11.711538461538462,2.0451646963574763,41,2333.0,0.04462913740358211,41,2333.0
345.0,42,819.0,16.714285714285715,1.753538496661743,42,2543.0,0.04217720059861457,42,2543.0
350.0,36,795.0,16.5625,1.5761392474447726,36,2511.0,0.07132501932135256,36,2511.0
355.0,28,612.0,13.304347826086957,2.849664581895103,28,2224.0,0.11450024242667874,28,2224.0
360.0,22,471.0,10.23913043478261,2.9786115004811125,22,2337.0,0.10928182277291959,22,2337.0
365.0,18,269.0,5.2745098039215685,4.154258118672774,18,2435.0,0.22305966175109068,18,2435.0
370.0,18,233.0,4.854166666666667,3.613470813634411,18,2521.0,0.21363066714765006,18,2521.0
375.0,28,345.0,6.634615384615385,1.7628758796029906,28,2637.0,0.06661927040012935,28,2637.0
380.0,40,524.0,10.48,1.0950473141413803,40,2816.0,0.04402717325253445,40,2816.0
385.0,41,528.0,9.962264150943396,1.053224956704459,41,2931.0,0.05318845931387841,41,2931.0
390.0,42,716.0,13.76923076923077,2.002403758621843,42,3031.0,0.0645150706425058,42,3031.0
395.0,44,931.0,17.903846153846153,1.7630221331996445,44,3246.0,0.022225338072241436,44,3246.0
400.0,46,1157.0,21.425925925925927,1.873008126819782,46,3472.0,0.10535882795792717,46,3472.0
405.0,44,1362.0,26.192307692307693,1.5053703534782061,44,3656.0,0.09830322101285825,44,3656.0
410.0,46,1586.0,29.37037037037037,1.79836697178198,46,3880.0,0.056844581167971,46,3880.0
415.0,41,1477.0,27.35185185185185,2.07008237072378,41,3769.0,0.058393739324507525,41,3769.0
420.0,33,1150.0,22.54901960784314,2.7406640274657703,33,3308.0,0.062296737586290764,33,3308.0
425.0,25,817.0,16.019607843137255,3.512458391583569,25,3133.0,0.13209363355536083,25,3133.0
430.0,21,556.0,12.08695652173913,2.143103137846994,21,3244.0,0.10377023615424985,21,3244.0
435.0,24,461.0,9.03921568627451,2.9890670946384184,24,3333.0,0.20776333165354774,24,3333.0
440.0,30,601.0,10.927272727272728,2.44176853029659,30,3475.0,0.16484567212761542,30,3475.0
445.0,33,421.0,7.135593220338983,1.5817241461784415,33,3505.0,0.0969803667710978,33,3505.0
450.0,40,433.0,7.216666666666667,2.0977875249852938,40,3477.0,0.08201459257084907,40,3477.0
455.0,44,645.0,10.75,2.916131766686782,44,3534.0,0.055009643566276835,44,3534.0
460.0,41,666.0,11.482758620689655,2.357863473671759,41,3365.0,0.055680367799334406,41,3365.0
465.0,32,557.0,10.127272727272727,3.404910335330483,32,2818.0,0.10795327671290988,32,2818.0
470.0,25,444.0,7.7894736842105265,4.218884352052256,25,2551.0,0.18327123699140588,25,2551.0
475.0,22,312.0,6.0,3.648018118724028,22,2667.0,0.185016764879964,22,2667.0
480.0,21,192.0,4.0,2.3920756919346444,21,2705.0,0.12801097421090255,21,2705.0
485.0,26,314.0,6.038461538461538,2.6491334764345074,26,2767.0,0.09228223161416729,26,2767.0
490.0,33,469.0,8.685185185185185,2.1266645145831253,33,2924.0,0.03792278840841004,33,2924.0
495.0,47,672.0,12.444444444444445,1.2894522415995004,47,3127.0,0.03986680328114584,47,3127.0
500.0,43,723.0,14.176470588235293,0.7331775028229466,43,3034.0,0.03243543167240237,43,3034.0
505.0,35,670.0,11.75438596491228,3.347901777285984,35,2621.0,0.16690100376555314,35,2621.0
510.0,27,649.0,11.0,5.199949705098201,27,1966.0,0.2352525077204263,27,1966.0
515.0,22,599.0,11.30188679245283,4.273078175110118,22,2078.0,0.18197708503518634,22,2078.0
520.0,26,596.0,11.92,2.7921258036259773,26,2189.0,0.1490389614868824,26,2189.0
525.0,26,680.0,12.830188679245284,2.0640245306694442,26,2286.0,0.10624956274997209,26,2286.0
530.0,36,842.0,14.771929824561404,2.2682725004659847,36,2437.0,0.09240394649301008,36,2437.0
535.0,42,1040.0,17.627118644067796,1.5091897042217697,42,2635.0,0.028518782571441987,42,2635.0
540.0,50,1275.0,22.36842105263158,0.2787845432414796,50,2870.0,0.0015732576207138076,50,2870.0
545.0,50,1373.0,22.14516129032258,1.4800039070323474,50,2826.0,0.0951212311738521,50,2826.0
550.0,41,1353.0,21.822580645161292,2.655567492741165,41,2266.0,0.0976608569015048,41,2266.0
555.0,35,1364.0,21.3125,3.055216108443563,35,2455.0,0.1114614140662451,35,2455.0
560.0,35,1338.0,22.677966101694917,1.4724092960984185,35,2633.0,0.06169859531875769,35,2633.0
565.0,32,829.0,14.293103448275861,1.5860946419038755,32,2582.0,0.10749561562342522,32,2582.0
570.0,30,342.0,5.516129032258065,2.141506502738502,30,2343.0,0.08179105712758093,30,2343.0
575.0,30,350.0,5.46875,3.218994644366955,30,2039.0,0.08852299129349549,30,2039.0
580.0,38,520.0,7.323943661971831,4.507455489734667,38,1986.0,0.20676434530195456,38,1986.0
585.0,39,601.0,8.970149253731343,3.607388305551405,39,2088.0,0.1497828053240547,39,2088.0
590.0,46,816.0,12.75,2.9583816840737285,46,2250.0,0.06798315660340111,46,2250.0
595.0,47,1045.0,18.017241379310345,1.9615079142679714,47,2479.0,0.03744704881697089,47,2479.0
600.0,50,1287.0,23.833333333333332,0.9801271047877679,50,2721.0,0.00015072307376091883,50,2721.0
605.0,44,1425.0,26.38888888888889,1.4151406037326366,44,2879.0,0.05019967833218281,44,2879.0
610.0,40,1582.0,30.423076923076923,2.0011195497332315,40,2987.0,0.04783256938875192,40,2987.0
615.0,42,1787.0,30.810344827586206,2.856447380552347,42,3177.0,0.10583381371633478,42,3177.0
620.0,45,2011.0,36.56363636363636,2.234806488278592,45,3401.0,0.10831514932582505,45,3401.0
625.0,42,2185.0,41.22641509433962,1.1541005050950008,42,3576.0,0.07322033300904754,42,3576.0
630.0,44,2397.0,45.22641509433962,1.8533318131674563,44,3759.0,0.04806581995138007,44,3759.0
635.0,45,2619.0,49.41509433962264,1.8872975562251635,45,3981.0,0.03336312292654124,45,3981.0
640.0,47,2849.0,55.86274509803921,1.0649395049129824,47,4211.0,0.03935123076628577,47,4211.0
645.0,41,2554.0,52.12244897959184,0.9171591532741649,41,4024.0,0.04577339811210143,41,4024.0
650.0,33,1894.0,33.228070175438596,3.7131959890417066,33,3582.0,0.18941921272247084,33,3582.0
655.0,21,1142.0,20.763636363636362,3.832435461361761,21,3599.0,0.21499407018143846,21,3599.0
660.0,19,599.0,11.51923076923077,3.205994739728709,19,3591.0,0.1388618481536246,19,3591.0
665.0,23,227.0,4.283018867924528,3.7094980954061207,23,3695.0,0.10781051622255836,23,3695.0
670.0,25,272.0,5.333333333333333,2.49160715169653,25,3488.0,0.060918342828910746,25,3488.0
