step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.814709102039233,0,0.0,0.9271115586025572,0,0.0
10.0,0,0.0,0.0,11.857449002901703,0,0.0,0.8711220663552434,0,0.0
15.0,3,5.0,0.2777777777777778,5.874885349318199,3,5.0,0.34489895057424175,3,5.0
20.0,9,47.0,2.611111111111111,5.9417340842096555,9,47.0,0.3431403336350037,9,47.0
25.0,6,55.0,2.391304347826087,5.989329957165038,6,69.0,0.4091271997398437,6,69.0
30.0,9,97.0,4.619047619047619,5.757311450790894,9,97.0,0.3057596657025283,9,97.0
35.0,11,108.0,4.32,4.818159453870863,11,108.0,0.21460670936073903,11,108.0
40.0,15,175.0,6.25,4.856932834035986,15,175.0,0.28502962879667737,15,175.0
45.0,18,257.0,8.290322580645162,5.068886651514736,18,257.0,0.32410321488352545,18,257.0
50.0,14,184.0,5.935483870967742,2.7663615435928457,14,275.0,0.19700365228979627,14,275.0
55.0,13,125.0,3.5714285714285716,4.830625181095247,13,254.0,0.25902224501163773,13,254.0
60.0,10,168.0,4.8,5.793271121584259,10,208.0,0.162188978820507,10,208.0
65.0,14,230.0,6.216216216216216,5.484194357584707,14,270.0,0.29481677924510485,14,270.0
70.0,18,307.0,9.303030303030303,3.318519893990585,18,347.0,0.1685358509810224,18,347.0
75.0,22,317.0,7.7317073170731705,4.249173593324196,22,400.0,0.28293577633196126,22,400.0
80.0,25,438.0,10.682926829268293,4.311779744969905,25,478.0,0.23455663683741673,25,478.0
85.0,25,296.0,6.297872340425532,3.6936698506724626,25,492.0,0.18696244551401803,25,492.0
90.0,23,329.0,7.651162790697675,3.5213716931174126,23,455.0,0.1531459333581104,23,455.0
95.0,24,438.0,9.319148936170214,4.00155593801672,24,521.0,0.1461409691455791,24,521.0
100.0,32,576.0,12.8,2.964483318013367,32,652.0,0.06993814046357659,32,652.0
105.0,35,749.0,16.282608695652176,2.7314155657156105,35,825.0,0.10179060980576755,35,825.0
110.0,32,855.0,18.19148936170213,2.1208083064214627,32,945.0,0.13604140642819365,32,945.0
115.0,33,1012.0,20.653061224489797,3.8311202199882857,33,1053.0,0.18421615012910458,33,1053.0
120.0,28,859.0,16.84313725490196,3.161743277691577,28,1081.0,0.09541235369943246,28,1081.0
125.0,27,523.0,10.057692307692308,3.99515511293046,27,999.0,0.12202150925239585,27,999.0
130.0,18,319.0,6.645833333333333,3.5385187852957807,18,1042.0,0.11251544553488074,18,1042.0
135.0,20,226.0,5.022222222222222,3.0945931621739455,20,1130.0,0.12821658209372927,20,1130.0
140.0,18,138.0,3.2093023255813953,3.084306645394643,18,1113.0,0.1315126955532222,18,1113.0
145.0,25,246.0,5.125,2.836817794938017,25,1222.0,0.18196810845749922,25,1222.0
150.0,32,396.0,7.615384615384615,2.5681286928534983,32,1372.0,0.1580229358870084,32,1372.0
155.0,32,431.0,8.288461538461538,1.9348226522617347,32,1399.0,0.13157591467019242,32,1399.0
160.0,34,393.0,7.277777777777778,2.6824689720200583,34,1280.0,0.09955943561911362,34,1280.0
165.0,28,399.0,7.388888888888889,3.25522046339102,28,1291.0,0.09851982738475079,28,1291.0
170.0,25,371.0,7.134615384615385,2.79993647005288,25,1418.0,0.12080597766947986,25,1418.0
175.0,21,186.0,3.875,2.2761430435804377,21,1430.0,0.1289878378139384,21,1430.0
180.0,23,241.0,4.82,2.499755919147769,23,1396.0,0.0956449242087238,23,1396.0
185.0,31,382.0,6.586206896551724,4.027560188650163,31,1488.0,0.16365704224333208,31,1488.0
190.0,37,555.0,9.910714285714286,2.859630075141364,37,1662.0,0.10157176509215315,37,1662.0
195.0,39,591.0,10.553571428571429,2.0887183862349397,39,1678.0,0.057374091479043654,39,1678.0
200.0,32,533.0,10.66,3.00233263176217,32,1366.0,0.09022063271925194,32,1366.0
205.0,20,284.0,5.461538461538462,4.019737022886231,20,1405.0,0.14153414906442613,20,1405.0
210.0,16,162.0,3.4468085106382977,4.320360276471242,16,1371.0,0.15875654459041796,16,1371.0
215.0,14,87.0,1.9772727272727273,3.7466108184085543,14,1411.0,0.1251124182066875,14,1411.0
220.0,20,175.0,3.5,4.449602498356674,20,1483.0,0.21478903844540725,20,1483.0
225.0,27,295.0,5.784313725490196,3.639050315057777,27,1603.0,0.18249617263778511,27,1603.0
230.0,34,448.0,8.784313725490197,1.6572789929448373,34,1756.0,0.05295074746244153,34,1756.0
235.0,39,484.0,9.877551020408163,1.46760841928955,39,1758.0,0.05806809347290065,39,1758.0
240.0,29,406.0,8.458333333333334,2.819104745432768,29,1547.0,0.08785136059145517,29,1547.0
245.0,22,336.0,6.857142857142857,4.779512210759324,22,1181.0,0.1575110656104461,22,1181.0
250.0,10,191.0,4.2444444444444445,4.611530950351285,10,1223.0,0.20201812321890467,10,1223.0
255.0,13,168.0,3.7333333333333334,5.187866866136863,13,1265.0,0.2741689617528055,13,1265.0
260.0,12,193.0,4.1063829787234045,4.750506556662655,12,1175.0,0.2576308430511865,12,1175.0
265.0,11,204.0,4.163265306122449,4.096215956368757,11,962.0,0.18464548273666576,11,962.0
270.0,13,242.0,4.938775510204081,4.714477814117819,13,685.0,0.17745014585876942,13,685.0
275.0,9,50.0,1.0638297872340425,4.435058116876527,9,628.0,0.2058537078278506,9,628.0
280.0,11,67.0,1.5227272727272727,4.925794706199117,11,536.0,0.23270026861144502,11,536.0
285.0,14,92.0,2.0444444444444443,3.993680304087687,14,504.0,0.18599238772178167,14,504.0
290.0,14,111.0,2.1346153846153846,4.929126962316243,14,366.0,0.2667573300264576,14,366.0
295.0,11,115.0,2.169811320754717,4.9519207804284155,11,355.0,0.25649522427528804,11,355.0
300.0,17,170.0,3.269230769230769,3.7406198459944466,17,403.0,0.16213675392510984,17,403.0
305.0,23,268.0,5.36,3.1576434632833563,23,503.0,0.12403730777906964,23,503.0
310.0,24,318.0,6.235294117647059,2.179280123685816,24,548.0,0.0833969988773001,24,548.0
315.0,23,339.0,6.647058823529412,2.9303639569495425,23,476.0,0.10542282657267892,23,476.0
320.0,22,388.0,7.461538461538462,4.604483285247592,22,515.0,0.16007535357482788,22,515.0
325.0,20,438.0,8.76,4.076092213933792,20,617.0,0.2126045952143773,20,617.0
330.0,23,507.0,10.787234042553191,3.428002415057167,23,719.0,0.23205147999572834,23,719.0
335.0,28,575.0,11.5,2.131254538623599,28,788.0,0.1408107181865935,28,788.0
340.0,38,746.0,13.321428571428571,1.4094150455302488,38,959.0,0.07576310045301073,38,959.0
345.0,41,934.0,16.103448275862068,0.9535797047377914,41,1154.0,0.02419478697286245,41,1154.0
350.0,50,1168.0,19.466666666666665,1.2724671466350599,50,1382.0,0.034425313114215,50,1382.0
355.0,48,1260.0,21.0,1.5417487815836781,48,1556.0,0.042166548959587324,48,1556.0
360.0,40,1221.0,21.803571428571427,1.9337222631299127,40,1619.0,0.05413779490586788,40,1619.0
365.0,34,1210.0,18.90625,3.8837137220113016,34,1724.0,0.18616275773728255,34,1724.0
370.0,33,1176.0,19.278688524590162,2.9504741879234264,33,1885.0,0.15219889844882747,33,1885.0
375.0,29,649.0,11.189655172413794,1.8133376406082575,29,1821.0,0.12147610920843128,29,1821.0
380.0,31,264.0,4.258064516129032,2.2222831309676643,31,1616.0,0.08724684016900926,31,1616.0
385.0,32,344.0,5.212121212121212,3.600853502918086,32,1389.0,0.12294792329382656,32,1389.0
390.0,35,387.0,5.953846153846154,2.657003959278211,35,1446.0,0.08602038259309508,35,1446.0
395.0,36,391.0,6.516666666666667,2.4597625979637723,36,1409.0,0.053456990252631946,36,1409.0
400.0,29,351.0,5.571428571428571,3.322729791638485,29,1468.0,0.15848106716505767,29,1468.0
405.0,19,287.0,5.035087719298246,3.705219163002293,19,1437.0,0.18908743300368328,19,1437.0
410.0,19,260.0,4.482758620689655,3.144709093193529,19,1393.0,0.12676159236111678,19,1393.0
415.0,22,307.0,5.385964912280702,3.237514173318143,22,1265.0,0.11972412748670551,22,1265.0
420.0,20,199.0,3.618181818181818,2.7600293051393874,20,1233.0,0.08476119122575222,20,1233.0
425.0,20,257.0,4.672727272727273,3.3576367657881447,20,1227.0,0.13620221742556043,20,1227.0
430.0,22,254.0,4.884615384615385,2.7980475670929037,22,1273.0,0.09518381164920714,22,1273.0
435.0,25,326.0,5.433333333333334,4.045800201174399,25,1297.0,0.2026705818056243,25,1297.0
440.0,35,458.0,7.762711864406779,3.3108434390849943,35,1412.0,0.1519174807487234,35,1412.0
445.0,43,650.0,11.016949152542374,2.2365708233967228,43,1604.0,0.07736048255743264,43,1604.0
450.0,44,709.0,12.43859649122807,1.907998506268043,44,1666.0,0.04892660528349087,44,1666.0
455.0,34,645.0,11.944444444444445,2.4445291241235765,34,1545.0,0.06002610666412263,34,1545.0
460.0,25,412.0,7.62962962962963,3.3497688020933984,25,1458.0,0.12015209101499935,25,1458.0
465.0,21,310.0,6.326530612244898,2.68945816243032,21,1547.0,0.08765995329267497,21,1547.0
470.0,20,289.0,5.452830188679245,3.462149204095131,20,1498.0,0.18503227845045198,20,1498.0
475.0,16,327.0,6.169811320754717,3.7273967434788924,16,1287.0,0.19690482632899234,16,1287.0
480.0,18,392.0,7.2592592592592595,2.764568004347151,18,1367.0,0.10819251912083123,18,1367.0
485.0,28,503.0,9.49056603773585,1.3589346165663387,28,1487.0,0.0860729868691188,28,1487.0
490.0,29,584.0,11.23076923076923,1.0939259006852606,29,1590.0,0.06216066727042696,29,1590.0
495.0,36,754.0,13.0,1.9199936882290896,36,1741.0,0.06868517615714304,36,1741.0
500.0,43,958.0,16.23728813559322,1.2795098418527089,43,1947.0,0.013395766151120005,43,1947.0
505.0,53,1204.0,19.419354838709676,1.4748820471876447,53,2195.0,0.0990949547760501,53,2195.0
510.0,55,1477.0,23.444444444444443,1.4139472293290358,55,2468.0,0.10863142074851699,55,2468.0
515.0,51,1303.0,20.682539682539684,1.246132396733057,51,2555.0,0.08779341319714412,51,2555.0
520.0,45,1099.0,16.907692307692308,1.9876676350182907,45,2484.0,0.07239898542045568,45,2484.0
525.0,46,1284.0,19.753846153846155,1.8623828439367571,46,2702.0,0.04104267191053338,46,2702.0
530.0,53,1534.0,23.6,1.5217532987984912,53,2952.0,0.038669806051799205,53,2952.0
535.0,51,1479.0,24.24590163934426,1.0071630017199038,51,2963.0,0.03589106401610462,51,2963.0
