step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.762640032607957,0,0.0,0.9414128156150988,0,0.0
10.0,0,0.0,0.0,11.433007985210653,0,0.0,0.8602856966233011,0,0.0
15.0,4,6.0,0.3333333333333333,6.713211681093525,4,6.0,0.4148753581021654,4,6.0
20.0,9,46.0,2.5555555555555554,6.288325105941752,9,46.0,0.3565346500263985,9,46.0
25.0,11,93.0,4.428571428571429,3.949396591705726,11,93.0,0.21410691324220377,11,93.0
30.0,11,103.0,4.904761904761905,3.789790196428364,11,127.0,0.2698704722581377,11,127.0
35.0,13,161.0,6.44,5.000995348052953,13,161.0,0.2606248346298014,13,161.0
40.0,11,119.0,3.838709677419355,5.422452006169896,11,182.0,0.3118790492522125,11,182.0
45.0,6,113.0,3.53125,7.143507601413281,6,156.0,0.43810458515576683,6,156.0
50.0,11,153.0,4.636363636363637,6.546530148332039,11,181.0,0.30958363617027107,11,181.0
55.0,16,220.0,7.096774193548387,4.298587678605105,16,248.0,0.2048383948234918,16,248.0
60.0,14,110.0,3.793103448275862,3.3499697996055877,14,242.0,0.14295053637771682,14,242.0
65.0,15,151.0,4.71875,5.2260737871388985,15,206.0,0.26652930135831515,15,206.0
70.0,14,119.0,3.71875,4.222321578211361,14,228.0,0.14898764040860193,14,228.0
75.0,10,41.0,1.0,6.826894134582991,10,202.0,0.4040137117173404,10,202.0
80.0,9,66.0,1.736842105263158,6.035217794451943,9,242.0,0.33514658240112594,9,242.0
85.0,15,126.0,3.15,4.1585119526872,15,302.0,0.25641899897271614,15,302.0
90.0,25,239.0,6.2894736842105265,2.836419362613841,25,415.0,0.1288055198234245,25,415.0
95.0,32,384.0,9.142857142857142,2.5914870169760205,32,560.0,0.1060654948409612,32,560.0
100.0,28,427.0,10.414634146341463,1.6215510234268105,28,640.0,0.08085869652094564,28,640.0
105.0,22,398.0,9.045454545454545,4.126293607332351,22,609.0,0.188500501745056,22,609.0
110.0,13,141.0,2.82,4.458871526177917,13,589.0,0.20419552254340315,13,589.0
115.0,10,97.0,2.0638297872340425,5.5338552281133735,10,486.0,0.29598392367246273,10,486.0
120.0,12,113.0,2.404255319148936,3.8292848579844976,12,482.0,0.1625912532981046,12,482.0
125.0,17,131.0,2.7872340425531914,4.015805350608846,17,438.0,0.1679605434135296,17,438.0
130.0,12,168.0,3.574468085106383,3.9806339206744665,12,454.0,0.13216706423956173,12,454.0
135.0,18,246.0,5.23404255319149,4.024347886420111,18,525.0,0.16974197191561427,18,525.0
140.0,22,245.0,5.444444444444445,2.806833046150843,22,524.0,0.11928117059155462,22,524.0
145.0,29,373.0,7.9361702127659575,2.480761361323872,29,652.0,0.1447856201126617,29,652.0
150.0,37,545.0,10.283018867924529,2.800421703462776,37,824.0,0.17561370221003714,37,824.0
155.0,37,604.0,11.843137254901961,1.497017793296589,37,927.0,0.09995315677546851,37,927.0
160.0,35,599.0,10.508771929824562,2.2852403851873753,35,945.0,0.08685463945378964,35,945.0
165.0,32,624.0,10.947368421052632,2.3603293033174806,32,1100.0,0.06324138526668764,32,1100.0
170.0,33,672.0,11.389830508474576,2.207847141392152,33,1261.0,0.08351308556766769,33,1261.0
175.0,29,477.0,8.672727272727272,1.3185834822793283,29,1254.0,0.07002877152117608,29,1254.0
180.0,28,286.0,5.017543859649122,2.0012815654592915,28,1148.0,0.0654227870675103,28,1148.0
185.0,34,438.0,6.84375,4.156036475012014,34,1044.0,0.1562884114591996,34,1044.0
190.0,40,628.0,10.129032258064516,3.7288724707240464,40,1164.0,0.12023192873278778,40,1164.0
195.0,41,658.0,10.966666666666667,2.4370781924289906,41,1240.0,0.05118186850078758,41,1240.0
200.0,35,614.0,11.163636363636364,3.154914351234963,35,1159.0,0.08625662591995038,35,1159.0
205.0,22,339.0,6.277777777777778,3.6513773208256874,22,1163.0,0.13094862322480802,22,1163.0
210.0,16,177.0,3.6122448979591835,3.9169308326749097,16,1146.0,0.15344846430383235,16,1146.0
215.0,14,72.0,1.565217391304348,3.3358593686180695,14,1179.0,0.1236054425763348,14,1179.0
220.0,21,164.0,2.981818181818182,4.597327444963904,21,1216.0,0.2373481011804247,21,1216.0
225.0,28,290.0,5.37037037037037,4.102709461618434,28,1343.0,0.18184601496833447,28,1343.0
230.0,35,449.0,8.471698113207546,1.8443825880042664,35,1502.0,0.05540129765096407,35,1502.0
235.0,40,492.0,9.84,1.482266459824625,40,1561.0,0.05599733298053731,40,1561.0
240.0,31,430.0,8.958333333333334,2.594822623304688,31,1390.0,0.0778813542377281,31,1390.0
245.0,22,346.0,7.061224489795919,4.509883303130907,22,1200.0,0.15115295020374134,22,1200.0
250.0,10,132.0,3.0,4.1792697035525626,10,1191.0,0.19159928528840808,10,1191.0
255.0,13,109.0,2.3191489361702127,5.466195379661956,13,1172.0,0.27632340113547094,13,1172.0
260.0,21,195.0,4.0625,4.467644722927033,21,1258.0,0.22375894621207154,21,1258.0
265.0,22,228.0,4.851063829787234,2.3487301946656935,22,1215.0,0.12128580553658518,22,1215.0
270.0,23,251.0,5.02,3.040412054656503,23,975.0,0.09956530074015807,23,975.0
275.0,19,256.0,5.019607843137255,2.9040188916451575,19,1065.0,0.07711242668246956,19,1065.0
280.0,22,317.0,6.469387755102041,2.970126810697922,22,1169.0,0.11797397036920436,22,1169.0
285.0,19,144.0,3.130434782608696,2.3240435507572856,19,1166.0,0.09546684098008608,19,1166.0
290.0,20,173.0,3.2037037037037037,3.894535923184267,20,1114.0,0.22515858961957094,20,1114.0
295.0,29,297.0,5.303571428571429,3.1875528062064284,29,1238.0,0.16358746613327946,29,1238.0
