step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.339040105888891,0,0.0,0.85416678734315,0,0.0
10.0,0,0.0,0.0,11.017145980323727,0,0.0,0.8404983393196187,0,0.0
15.0,4,4.0,0.2222222222222222,7.666276553991722,4,4.0,0.5290741991570989,4,4.0
20.0,9,41.0,2.2777777777777777,6.317154173824206,9,41.0,0.37745490592567477,9,41.0
25.0,11,90.0,4.090909090909091,4.169658375586699,11,90.0,0.26537755910784866,11,90.0
30.0,11,117.0,5.571428571428571,4.115634093151057,11,125.0,0.2637404282707914,11,125.0
35.0,15,180.0,7.2,4.944028656901341,15,180.0,0.21586367799637798,15,180.0
40.0,11,158.0,5.096774193548387,6.453596429204093,11,200.0,0.3562116368439238,11,200.0
45.0,14,219.0,7.064516129032258,6.275160533917273,14,219.0,0.3736392936540933,14,219.0
50.0,10,119.0,3.838709677419355,4.498637197202962,10,219.0,0.24548148684246304,10,219.0
55.0,9,29.0,0.90625,6.417022654262722,9,142.0,0.3337580968537616,9,142.0
60.0,6,37.0,1.1935483870967742,5.722149288733947,6,139.0,0.22150328501114744,6,139.0
65.0,10,77.0,2.40625,5.787070462923026,10,179.0,0.27151047104460035,10,179.0
70.0,16,147.0,5.068965517241379,3.4304003363819446,16,249.0,0.14316022015489663,16,249.0
75.0,18,149.0,3.9210526315789473,5.18469367607955,18,292.0,0.33481386426293025,18,292.0
80.0,20,247.0,6.675675675675675,5.393187875448108,20,349.0,0.30272275709096746,20,349.0
85.0,25,358.0,8.523809523809524,3.905228072247739,25,460.0,0.21502921131562147,25,460.0
90.0,30,502.0,13.210526315789474,1.5031582443588423,30,604.0,0.06811004077477176,30,604.0
95.0,30,634.0,15.095238095238095,2.256200022520005,30,746.0,0.11707496372442326,30,746.0
100.0,32,789.0,18.348837209302324,2.2521556224056227,32,891.0,0.0569252913227279,32,891.0
105.0,36,964.0,20.956521739130434,2.300989011490052,36,1066.0,0.08874198747189914,36,1066.0
110.0,36,1038.0,21.625,2.102885038090711,36,1187.0,0.13242826108110287,36,1187.0
115.0,35,1211.0,24.22,3.350008205603805,35,1315.0,0.1499118561036172,35,1315.0
120.0,32,1043.0,20.45098039215686,2.736366472542327,32,1334.0,0.07169663884879954,32,1334.0
125.0,29,661.0,13.770833333333334,2.9591884573938647,29,1216.0,0.09706149419370964,29,1216.0
130.0,18,384.0,8.170212765957446,3.7546533053665065,18,1258.0,0.13343833183896883,18,1258.0
135.0,19,205.0,4.555555555555555,3.4322166361959168,19,1336.0,0.12695251523142562,19,1336.0
140.0,18,155.0,3.6904761904761907,2.9911876688686516,18,1423.0,0.1308339506432104,18,1423.0
145.0,26,268.0,5.702127659574468,2.2737771742601596,26,1536.0,0.1689460659111815,26,1536.0
150.0,34,422.0,8.27450980392157,2.116881667856762,34,1691.0,0.1535268322239746,34,1691.0
155.0,42,614.0,11.584905660377359,1.5059365915663827,42,1884.0,0.09344370593454773,42,1884.0
160.0,44,673.0,12.236363636363636,1.1639378472151243,44,1930.0,0.05065034930492156,44,1930.0
165.0,36,626.0,11.381818181818181,2.378515612431382,36,1802.0,0.05975108279105663,36,1802.0
170.0,30,578.0,10.321428571428571,2.9074702742887513,30,1951.0,0.10591123748871918,30,1951.0
175.0,25,504.0,9.692307692307692,2.4593115874972047,25,2070.0,0.09059363410845415,25,2070.0
180.0,24,486.0,9.72,2.0972397224017576,24,2013.0,0.06976607634753872,24,2013.0
185.0,20,531.0,9.833333333333334,3.8470146817531634,20,1711.0,0.1914146689015537,20,1711.0
190.0,15,230.0,4.107142857142857,3.785294517149681,15,1661.0,0.16042877733661368,15,1661.0
195.0,14,83.0,1.509090909090909,3.879485075678025,14,1514.0,0.1622826391005382,14,1514.0
