step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.086872361351832,0,0.0,0.9426091137819813,0,0.0
10.0,0,0.0,0.0,11.763933227116738,0,0.0,0.8535834747789725,0,0.0
15.0,4,5.0,0.2777777777777778,6.710715923455605,4,5.0,0.4120322606226026,4,5.0
20.0,9,46.0,2.5555555555555554,6.304911342427676,9,46.0,0.377753893812186,9,46.0
25.0,6,52.0,2.260869565217391,5.423485575482651,6,67.0,0.355399402483531,6,67.0
30.0,11,102.0,4.857142857142857,5.640891329251325,11,102.0,0.2970493702636496,11,102.0
35.0,10,118.0,4.72,5.061666560821855,10,118.0,0.23994325855412105,10,118.0
40.0,15,187.0,6.925925925925926,5.126367914047717,15,187.0,0.31012215773773066,15,187.0
45.0,19,272.0,8.774193548387096,4.697946111342256,19,272.0,0.28989061111556075,19,272.0
50.0,16,192.0,6.193548387096774,2.465456490037268,16,296.0,0.17191702913187223,16,296.0
55.0,13,131.0,3.742857142857143,4.979491179521084,13,265.0,0.26737324510774835,13,265.0
60.0,10,174.0,4.9714285714285715,5.861061893291964,10,216.0,0.1944161628039546,10,216.0
65.0,14,237.0,6.2368421052631575,5.9435190790444,14,279.0,0.29064491847491164,14,279.0
70.0,20,322.0,10.0625,2.9129194082819376,20,364.0,0.1417563761074257,20,364.0
75.0,23,344.0,8.390243902439025,4.018886608952264,23,429.0,0.28996405402702036,23,429.0
80.0,25,469.0,11.439024390243903,4.68527409273482,25,511.0,0.2777226076893348,25,511.0
85.0,23,316.0,6.723404255319149,3.941535006745463,23,521.0,0.2175598396568557,23,521.0
90.0,25,350.0,7.954545454545454,3.7911503159858198,25,475.0,0.1649182008669766,25,475.0
95.0,30,477.0,10.148936170212766,3.497893660492505,30,578.0,0.11090276682850857,30,578.0
100.0,34,642.0,14.266666666666667,2.1660765699011173,34,743.0,0.06313310561526708,34,743.0
105.0,33,752.0,16.347826086956523,2.5717733653031085,33,882.0,0.1395382828581386,33,882.0
110.0,36,926.0,18.52,2.517125774892909,36,1027.0,0.11638502537298887,36,1027.0
115.0,40,1123.0,21.596153846153847,2.7995841267786563,40,1224.0,0.1367037494016432,40,1224.0
120.0,37,1001.0,19.627450980392158,1.4574784499158648,37,1287.0,0.07752823121168506,37,1287.0
125.0,34,689.0,12.75925925925926,2.6607082657739762,34,1240.0,0.10387539918208272,34,1240.0
130.0,26,496.0,9.018181818181818,3.220349418721352,26,1267.0,0.09085939898071552,26,1267.0
135.0,24,439.0,8.442307692307692,3.0650437212897375,24,1387.0,0.11915829065388556,24,1387.0
140.0,27,523.0,10.673469387755102,2.3705845816531648,27,1510.0,0.10314799287692569,27,1510.0
145.0,35,677.0,12.309090909090909,1.9909504138785088,35,1664.0,0.14678990224590596,35,1664.0
150.0,41,868.0,14.711864406779661,1.7306563437243498,41,1857.0,0.12741042455748713,41,1857.0
155.0,43,950.0,15.573770491803279,1.4358572265796872,43,1925.0,0.09556907989637699,43,1925.0
160.0,42,971.0,15.412698412698413,2.046930974616502,42,1857.0,0.07726370236041583,42,1857.0
165.0,39,1028.0,16.317460317460316,2.0539717496921828,39,2050.0,0.048220949267693505,39,2050.0
170.0,37,1078.0,17.966666666666665,1.6726436311269066,37,2242.0,0.07650766248282945,37,2242.0
175.0,33,706.0,11.966101694915254,1.4815605583037126,33,2217.0,0.06406753779325695,33,2217.0
180.0,31,353.0,5.786885245901639,2.033554491986388,31,2046.0,0.06943359151597696,31,2046.0
185.0,32,437.0,6.426470588235294,3.956315466949323,32,1827.0,0.16333146186017536,32,1827.0
190.0,40,622.0,9.569230769230769,3.9543917903502357,40,1843.0,0.14387248721529017,40,1843.0
195.0,41,651.0,10.333333333333334,2.512222950397544,41,1859.0,0.05563947985595867,41,1859.0
200.0,36,584.0,10.068965517241379,3.016541280701739,36,1696.0,0.08763002691215895,36,1696.0
205.0,25,345.0,6.160714285714286,3.2498943516977437,25,1677.0,0.11782034498659581,25,1677.0
210.0,22,257.0,5.03921568627451,3.6097349147057853,22,1666.0,0.11997324675193874,22,1666.0
215.0,16,104.0,2.122448979591837,3.389058708339775,16,1686.0,0.09858872813691769,16,1686.0
220.0,20,168.0,3.0,4.6179197986217355,20,1678.0,0.23373621839524522,20,1678.0
225.0,27,290.0,5.2727272727272725,4.536718117038707,27,1791.0,0.18572578978752732,27,1791.0
230.0,35,450.0,8.333333333333334,2.766776599915622,35,1952.0,0.045762379901574106,35,1952.0
235.0,42,655.0,13.36734693877551,1.8163144448043598,42,2157.0,0.045372502017150734,42,2157.0
240.0,36,657.0,13.97872340425532,1.4559010321715675,36,2126.0,0.0349054762125416,36,2126.0
245.0,28,523.0,11.369565217391305,2.846483424735922,28,1875.0,0.107450713506025,28,1875.0
