step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.767452842654835,0,0.0,0.9182533060894532,0,0.0
10.0,0,0.0,0.0,12.148423972104574,0,0.0,0.8787714564276912,0,0.0
15.0,3,3.0,0.16666666666666666,6.766879722089633,3,3.0,0.4082959987160146,3,3.0
20.0,9,42.0,2.4705882352941178,5.7275782475721435,9,42.0,0.34771282321118846,9,42.0
25.0,6,46.0,2.0,5.77732553025686,6,62.0,0.3626766546756825,6,62.0
30.0,11,97.0,4.619047619047619,5.757635557972934,11,97.0,0.2867494776300467,11,97.0
35.0,13,118.0,4.72,5.441762157957259,13,118.0,0.26803620152283986,13,118.0
40.0,15,188.0,6.962962962962963,4.9225553140494505,15,188.0,0.3106293543271739,15,188.0
45.0,19,275.0,8.870967741935484,4.836023961941651,19,275.0,0.3072426582318171,19,275.0
50.0,17,204.0,6.580645161290323,2.4223117833947247,17,303.0,0.15869996679514126,17,303.0
55.0,13,134.0,3.8285714285714287,5.071459242784665,13,274.0,0.2795140906098357,13,274.0
60.0,10,179.0,5.114285714285714,6.104945803194104,10,220.0,0.19522949272851214,10,220.0
65.0,14,241.0,6.694444444444445,5.652027913028747,14,282.0,0.2858118177578041,14,282.0
70.0,20,326.0,10.516129032258064,2.3381499665857524,20,367.0,0.12095751965387484,20,367.0
75.0,21,340.0,8.292682926829269,4.175094461579895,21,425.0,0.2964193355773604,21,425.0
80.0,25,458.0,11.170731707317072,4.894227357115709,25,499.0,0.27930729995228726,25,499.0
85.0,25,304.0,6.608695652173913,3.348661152101772,25,507.0,0.18018119392476978,25,507.0
90.0,25,340.0,7.906976744186046,3.8095518968564583,25,415.0,0.1564919475459101,25,415.0
95.0,26,444.0,9.446808510638299,3.768675867104105,26,527.0,0.12962502954374086,26,527.0
100.0,31,586.0,13.022222222222222,3.0951478550003775,31,661.0,0.07105004993587469,31,661.0
