step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.45483932355386,0,0.0,0.8344744428129007,0,0.0
10.0,0,0.0,0.0,11.682174872369766,0,0.0,0.8497213725481018,0,0.0
15.0,3,7.0,0.3888888888888889,6.9053550062383,3,7.0,0.4107411506145271,3,7.0
20.0,7,26.0,1.4444444444444444,7.047314590266793,7,26.0,0.42349340007948033,7,26.0
25.0,8,62.0,2.8181818181818183,6.195883879759203,8,62.0,0.32484249070527843,8,62.0
30.0,11,113.0,5.380952380952381,5.8456206685608025,11,113.0,0.30066547620646644,11,113.0
35.0,6,114.0,4.956521739130435,5.14132924665427,6,137.0,0.32084663556868825,6,137.0
40.0,7,146.0,5.407407407407407,8.215829755256662,7,146.0,0.49357631222970255,7,146.0
45.0,6,80.0,2.6666666666666665,7.993575528426963,6,130.0,0.4470141860996461,6,130.0
50.0,12,127.0,4.535714285714286,7.320795114683819,12,127.0,0.312393671293787,12,127.0
55.0,10,144.0,4.8,6.903183346213288,10,154.0,0.3106148726613937,10,154.0
60.0,12,204.0,8.5,5.3729800481568395,12,204.0,0.21173660776299247,12,204.0
65.0,14,169.0,6.035714285714286,5.149683741889943,14,169.0,0.25705061348922487,14,169.0
70.0,15,243.0,9.346153846153847,4.382826331362777,15,243.0,0.2103685221819753,15,243.0
75.0,21,332.0,9.485714285714286,4.971267008738469,21,332.0,0.3284539225217578,21,332.0
80.0,18,406.0,12.303030303030303,4.104408694942612,18,411.0,0.29066045850412164,18,411.0
85.0,22,505.0,12.948717948717949,4.397071950140459,22,505.0,0.24757863141807673,22,505.0
90.0,22,367.0,9.41025641025641,2.965967189657873,22,531.0,0.10367612848546989,22,531.0
95.0,16,152.0,3.8,4.9788837281573155,16,460.0,0.23335605595732006,16,460.0
100.0,11,98.0,2.45,6.007744647430445,11,314.0,0.22218760550177358,11,314.0
105.0,8,119.0,2.975,8.131476519757111,8,220.0,0.39571725739877617,8,220.0
110.0,10,120.0,2.926829268292683,7.148373988587126,10,221.0,0.39703843697253455,10,221.0
115.0,14,181.0,5.171428571428572,4.718308521819966,14,282.0,0.2961461969772709,14,282.0
120.0,16,220.0,6.111111111111111,3.435381755087175,16,311.0,0.20553500634523228,16,311.0
125.0,16,259.0,6.815789473684211,4.378820791718006,16,319.0,0.20472860050589134,16,319.0
130.0,14,326.0,8.15,6.285643612958985,14,343.0,0.23548727522750515,14,343.0
