step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.577084899147762,0,0.0,0.9278307183148353,0,0.0
10.0,0,0.0,0.0,12.595931574080145,0,0.0,0.8526550062026839,0,0.0
15.0,7,12.0,0.6666666666666666,6.066520201324548,7,12.0,0.34912910941494507,7,12.0
20.0,9,56.0,3.111111111111111,6.280452325834265,9,56.0,0.3582819593059348,9,56.0
25.0,10,102.0,4.857142857142857,4.117902430800865,10,102.0,0.2744828639468372,10,102.0
30.0,11,129.0,6.142857142857143,4.337807178779787,11,132.0,0.3090974778563628,11,132.0
35.0,12,187.0,7.48,5.364683540042306,12,187.0,0.23887092582863376,12,187.0
40.0,12,155.0,5.0,6.065683915193971,12,202.0,0.32990180871719577,12,202.0
45.0,16,225.0,7.258064516129032,5.881492503745341,16,225.0,0.33405986734901205,16,225.0
50.0,12,129.0,4.03125,4.462203965306697,12,229.0,0.21384142247233645,12,229.0
55.0,9,49.0,1.53125,5.416800296385634,9,181.0,0.3002116193491822,9,181.0
60.0,7,77.0,2.40625,6.631166999645156,7,119.0,0.23001006872131385,7,119.0
65.0,9,117.0,3.342857142857143,6.649907819542463,9,159.0,0.33674981040416124,9,159.0
70.0,16,183.0,5.903225806451613,3.7385570525437353,16,225.0,0.1591626044529771,16,225.0
75.0,20,189.0,4.973684210526316,4.526775476770265,20,272.0,0.3032768714913652,20,272.0
80.0,22,296.0,7.7894736842105265,4.838809500563815,22,338.0,0.2664268458036379,22,338.0
85.0,21,242.0,5.5,4.0762951457039645,21,372.0,0.21171723899686745,21,372.0
90.0,25,342.0,8.55,3.4435927307346135,25,399.0,0.13524680911606723,25,399.0
95.0,29,477.0,10.840909090909092,4.2259752719882835,29,519.0,0.13106964605821278,29,519.0
100.0,23,422.0,9.813953488372093,3.395203060617502,23,567.0,0.09941681435011998,23,567.0
105.0,18,243.0,5.926829268292683,4.595746662924599,18,529.0,0.21591137899117915,18,529.0
110.0,11,183.0,3.9782608695652173,5.111109668811032,11,561.0,0.22911226422760236,11,561.0
115.0,13,198.0,4.604651162790698,4.657781043987061,13,626.0,0.2600293957369605,13,626.0
120.0,13,221.0,5.1395348837209305,2.716634241533797,13,613.0,0.13024742319463145,13,613.0
125.0,16,256.0,5.688888888888889,4.096360739995022,16,542.0,0.1841181251662741,16,542.0
130.0,8,121.0,2.630434782608696,4.219576010909461,8,460.0,0.1588238738686698,8,460.0
135.0,13,152.0,3.3777777777777778,4.75855651573643,13,415.0,0.21230419065028772,13,415.0
140.0,18,124.0,2.7555555555555555,4.045291170018805,18,388.0,0.14064391474715285,18,388.0
145.0,26,235.0,5.222222222222222,2.9447267765576366,26,500.0,0.15978955400571157,26,500.0
150.0,34,392.0,7.84,2.9349787284328546,34,657.0,0.17546110453630007,34,657.0
155.0,32,432.0,9.0,1.6644455051634495,32,725.0,0.10128792898094359,32,725.0
160.0,30,405.0,7.5,2.6743639637345686,30,666.0,0.09300149679929372,30,666.0
